,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
829,8,K.J. Osborn,WR,2022,ARI@MIN,8.00,0,0,0,0,0,0,0,2,8,1
830,8,Marquise Goodwin,WR,2022,NYG@SEA,7.00,0,0,0,0,0,0,0,4,33,0
831,8,KJ Hamler,WR,2022,DEN@JAX,7.00,0,0,0,1,9,0,0,2,52,0
832,8,Christian Kirk,WR,2022,DEN@JAX,7.00,0,0,0,0,0,0,0,3,40,0
833,8,Drake London,WR,2022,CAR@ATL,7.00,0,0,0,0,0,0,0,4,31,0
834,8,Isaiah McKenzie,WR,2022,GB@BUF,7.00,0,0,0,2,2,0,1,1,8,0
835,8,Laviska Shenault,WR,2022,CAR@ATL,7.00,0,0,0,0,0,0,0,5,26,0
836,8,DeVonta Smith,WR,2022,PIT@PHI,7.00,0,0,0,0,0,0,0,5,23,0
837,8,Rashid Shaheed,WR,2022,LV@NO,6.00,0,0,0,0,0,0,0,3,38,0
838,8,Keelan Cole,WR,2022,LV@NO,5.00,0,0,0,0,0,0,0,2,30,0
839,8,Gabriel Davis,WR,2022,GB@BUF,5.00,0,0,0,0,0,0,0,2,35,0
840,8,Zay Jones,WR,2022,DEN@JAX,5.00,0,0,0,1,7,0,0,3,28,0
841,8,Dante Pettis,WR,2022,CHI@DAL,5.00,0,0,0,0,0,0,0,4,18,0
842,8,James Proche,WR,2022,BAL@TB,5.00,0,0,0,0,0,0,0,3,24,0
843,8,David Bell,WR,2022,CIN@CLE,4.00,0,0,0,0,0,0,0,2,27,0
844,8,Trenton Irwin,WR,2022,CIN@CLE,4.00,0,0,0,0,0,0,0,2,27,0
845,8,Velus Jones,WR,2022,CHI@DAL,4.00,0,0,0,2,33,0,0,1,5,0
846,8,Trent Sherfield,WR,2022,MIA@DET,4.00,0,0,0,0,0,0,0,2,25,0
847,8,Steven Sims,WR,2022,PIT@PHI,4.00,0,0,0,2,21,0,0,2,-1,0
848,8,Scott Miller,WR,2022,BAL@TB,3.00,0,0,0,0,0,0,0,2,13,0
849,8,Josh Reynolds,WR,2022,MIA@DET,3.00,0,0,0,0,0,0,0,2,14,0
850,8,Wan'Dale Robinson,WR,2022,NYG@SEA,3.00,0,0,0,0,0,0,0,2,15,0
851,8,Amari Rodgers,WR,2022,GB@BUF,3.00,0,0,0,0,0,0,0,1,22,0
852,8,Cam Sims,WR,2022,WAS@IND,3.00,0,0,0,0,0,0,0,1,21,0
853,8,Jeff Smith,WR,2022,NE@NYJ,3.00,0,0,0,0,0,0,0,1,23,0
854,8,Robert Woods,WR,2022,TEN@HOU,3.00,0,0,0,0,0,1,0,2,26,0
855,8,Marquez Callaway,WR,2022,LV@NO,2.00,0,0,0,0,0,0,0,1,10,0
856,8,Greg Dortch,WR,2022,ARI@MIN,2.00,0,0,0,0,0,1,0,2,12,0
857,8,Ray Ray McCloud,WR,2022,SF@LA,2.00,0,0,0,0,0,0,0,1,11,0
858,8,Breshad Perriman,WR,2022,BAL@TB,2.00,0,0,0,0,0,0,0,1,11,0
859,8,Braylon Sanders,WR,2022,MIA@DET,2.00,0,0,0,0,0,1,0,2,17,0
860,8,Bennett Skowronek,WR,2022,SF@LA,2.00,0,0,0,0,0,0,0,1,10,0
861,8,Courtland Sutton,WR,2022,DEN@JAX,2.00,0,0,0,0,0,0,0,1,13,0
862,8,Tyquan Thornton,WR,2022,NE@NYJ,2.00,0,0,0,0,0,0,0,1,13,0
863,8,Christian Watson,WR,2022,GB@BUF,2.00,0,0,0,0,0,0,0,1,12,0
864,8,Olamide Zaccheaus,WR,2022,CAR@ATL,2.00,0,0,0,1,-6,0,0,1,10,0
865,8,Davante Adams,WR,2022,LV@NO,1.00,0,0,0,1,-1,0,0,1,3,0
866,8,Nelson Agholor,WR,2022,NE@NYJ,1.00,0,0,0,0,0,0,0,1,2,0
867,8,Maurice Alexander,WR,2022,MIA@DET,1.00,0,0,0,0,0,0,0,1,7,0
868,8,Phillip Dorsett,WR,2022,TEN@HOU,1.00,0,0,0,0,0,0,0,1,6,0
869,8,Bryan Edwards,WR,2022,CAR@ATL,1.00,0,0,0,0,0,0,0,1,3,0
870,8,D'Wayne Eskridge,WR,2022,NYG@SEA,1.00,0,0,0,0,0,0,0,1,3,0
871,8,Marcus Johnson,WR,2022,NYG@SEA,1.00,0,0,0,0,0,0,0,1,3,0
872,8,Dax Milne,WR,2022,WAS@IND,1.00,0,0,0,0,0,0,0,1,4,0
873,8,Hunter Renfrow,WR,2022,LV@NO,1.00,0,0,0,0,0,0,0,1,6,0
874,8,David Sills,WR,2022,NYG@SEA,1.00,0,0,0,0,0,0,0,1,5,0
875,8,Equanimeous St. Brown,WR,2022,CHI@DAL,1.00,0,0,0,0,0,0,0,1,6,0
876,8,Trent Taylor,WR,2022,CIN@CLE,1.00,0,0,0,0,0,0,0,1,5,0
877,8,KaVontae Turpin,WR,2022,CHI@DAL,1.00,0,0,0,1,11,0,0,0,0,0
878,8,Montrell Washington,WR,2022,DEN@JAX,1.00,0,0,0,0,0,0,0,1,1,0
879,8,Sammy Watkins,WR,2022,GB@BUF,1.00,0,0,0,0,0,0,0,1,3,0
880,8,Michael Woods,WR,2022,CIN@CLE,1.00,0,0,0,0,0,0,0,1,6,0
881,8,Richie James,WR,2022,NYG@SEA,-2.00,0,0,0,0,0,2,0,0,0,0
882,9,Davante Adams,WR,2022,LV@JAX,36.00,0,0,0,0,0,0,0,10,146,2
883,9,Tyreek Hill,WR,2022,MIA@CHI,27.00,0,0,0,0,0,0,0,7,143,1
884,9,Cooper Kupp,WR,2022,LA@TB,26.00,0,0,0,3,1,0,0,8,127,1
885,9,Justin Jefferson,WR,2022,MIN@WAS,25.00,0,0,0,1,10,0,0,7,115,1
886,9,Christian Kirk,WR,2022,LV@JAX,21.00,0,0,0,0,0,0,0,8,76,1
887,9,Mecole Hardman,WR,2022,TEN@KC,19.00,0,0,0,0,0,0,0,6,79,1
888,9,Jaylen Waddle,WR,2022,MIA@CHI,19.00,0,0,0,0,0,0,0,5,85,1
889,9,Allen Lazard,WR,2022,GB@DET,18.00,0,0,0,0,0,0,0,4,87,1
890,9,Josh Palmer,WR,2022,LAC@ATL,18.00,0,0,0,0,0,0,0,8,106,0
891,9,JuJu Smith-Schuster,WR,2022,TEN@KC,18.00,0,0,0,0,0,0,0,10,88,0
892,9,Tyler Lockett,WR,2022,SEA@ARI,17.00,0,0,0,0,0,0,0,5,67,1
893,9,Darnell Mooney,WR,2022,MIA@CHI,17.00,0,0,0,1,2,0,0,7,43,1
894,9,Garrett Wilson,WR,2022,BUF@NYJ,17.00,0,0,0,1,7,0,0,8,92,0
895,9,Curtis Samuel,WR,2022,MIN@WAS,16.00,0,0,0,1,16,0,0,3,65,1
896,9,A.J. Brown,WR,2022,PHI@HOU,15.00,0,0,0,0,0,0,0,4,59,1
897,9,Stefon Diggs,WR,2022,BUF@NYJ,14.00,0,0,0,0,0,0,0,5,93,0
898,9,Terrace Marshall,WR,2022,CAR@CIN,14.00,0,0,0,0,0,0,0,3,53,1
899,9,D.K. Metcalf,WR,2022,SEA@ARI,14.00,0,0,0,0,0,0,0,5,37,1
900,9,Chris Moore,WR,2022,PHI@HOU,14.00,0,0,0,1,2,0,0,4,43,1
901,9,Rondale Moore,WR,2022,SEA@ARI,14.00,0,0,0,0,0,0,0,8,69,0
902,9,Tee Higgins,WR,2022,CAR@CIN,13.00,0,0,0,0,0,0,0,7,60,0
903,9,DeAndre Hopkins,WR,2022,SEA@ARI,13.00,0,0,0,0,0,0,0,4,36,1
904,9,Chris Olave,WR,2022,BAL@NO,13.00,0,0,0,0,0,0,0,6,71,0
905,9,Scott Miller,WR,2022,LA@TB,12.00,0,0,0,0,0,0,0,7,53,0
906,9,DeAndre Carter,WR,2022,LAC@ATL,10.00,0,0,0,0,0,0,0,5,53,0
907,9,Chris Godwin,WR,2022,LA@TB,10.00,0,0,0,1,1,0,0,7,36,0
908,9,Terry McLaurin,WR,2022,MIN@WAS,10.00,0,0,0,0,0,0,0,5,56,0
909,9,Tyler Boyd,WR,2022,CAR@CIN,9.00,0,0,0,0,0,0,0,5,44,0
910,9,Phillip Dorsett,WR,2022,PHI@HOU,9.00,0,0,0,0,0,0,0,3,69,0
911,9,Mike Evans,WR,2022,LA@TB,9.00,0,0,0,0,0,0,0,5,40,0
912,9,Marvin Jones,WR,2022,LV@JAX,9.00,0,0,0,0,0,0,0,5,48,0
913,9,Zay Jones,WR,2022,LV@JAX,9.00,0,0,0,0,0,0,0,5,40,0
914,9,Amon-Ra St. Brown,WR,2022,GB@DET,9.00,0,0,0,0,0,0,0,4,55,0
915,9,Adam Thielen,WR,2022,MIN@WAS,9.00,0,0,0,0,0,0,0,3,67,0
916,9,Jakobi Meyers,WR,2022,IND@NE,8.00,0,0,0,1,2,1,0,5,42,0
917,9,Michael Bandy,WR,2022,LAC@ATL,7.00,0,0,0,0,0,0,0,5,26,0
918,9,Dax Milne,WR,2022,MIN@WAS,7.00,0,0,0,0,0,0,0,1,6,1
919,9,Marquez Callaway,WR,2022,BAL@NO,5.00,0,0,0,0,0,0,0,3,24,0
920,9,Gabriel Davis,WR,2022,BUF@NYJ,5.00,0,0,0,0,0,0,0,2,33,0
921,9,Michael Pittman,WR,2022,IND@NE,5.00,0,0,0,0,0,0,0,3,22,0
922,9,Hunter Renfrow,WR,2022,LV@JAX,5.00,0,0,0,0,0,0,0,3,26,0
923,9,Allen Robinson,WR,2022,LA@TB,5.00,0,0,0,0,0,0,0,3,24,0
924,9,Trent Sherfield,WR,2022,MIA@CHI,5.00,0,0,0,0,0,0,0,3,27,0
925,9,Tre'Quan Smith,WR,2022,BAL@NO,5.00,0,0,0,0,0,0,0,3,29,0
926,9,Samori Toure,WR,2022,GB@DET,5.00,0,0,0,0,0,0,0,2,34,0
927,9,Justin Watson,WR,2022,TEN@KC,5.00,0,0,0,0,0,0,0,2,37,0
928,9,Kendrick Bourne,WR,2022,IND@NE,4.00,0,0,0,1,1,0,0,3,11,0
929,9,Julio Jones,WR,2022,LA@TB,4.00,0,0,0,0,0,0,0,2,28,0
930,9,Drake London,WR,2022,LAC@ATL,4.00,0,0,0,0,0,1,0,3,23,0
931,9,D.J. Moore,WR,2022,CAR@CIN,4.00,0,0,0,0,0,0,0,2,24,0
932,9,James Proche,WR,2022,BAL@NO,4.00,0,0,0,0,0,0,0,2,22,0
933,9,Kalif Raymond,WR,2022,GB@DET,4.00,0,0,0,0,0,0,0,3,17,0
934,9,DeVonta Smith,WR,2022,PHI@HOU,4.00,0,0,0,0,0,0,0,2,22,0
935,9,Trent Taylor,WR,2022,CAR@CIN,4.00,0,0,0,3,18,0,0,2,14,0
936,9,Quez Watkins,WR,2022,PHI@HOU,4.00,0,0,0,0,0,0,0,2,25,0
937,9,Christian Watson,WR,2022,GB@DET,4.00,0,0,0,0,0,0,0,2,24,0
938,9,Cedrick Wilson,WR,2022,MIA@CHI,4.00,0,0,0,0,0,0,0,2,23,0
939,9,Parris Campbell,WR,2022,IND@NE,3.00,0,0,0,1,1,0,0,2,15,0
940,9,Chase Claypool,WR,2022,MIA@CHI,3.00,0,0,0,1,4,0,0,2,13,0
941,9,Mack Hollins,WR,2022,LV@JAX,3.00,0,0,0,0,0,0,0,2,17,0
942,9,Trenton Irwin,WR,2022,CAR@CIN,3.00,0,0,0,1,11,0,0,1,14,0
943,9,Isaiah McKenzie,WR,2022,BUF@NYJ,3.00,0,0,0,1,9,0,0,2,12,0
944,9,Alec Pierce,WR,2022,IND@NE,3.00,0,0,0,0,0,0,0,1,23,0
945,9,Shi Smith,WR,2022,CAR@CIN,3.00,0,0,0,0,0,0,0,1,20,0
946,9,Kadarius Toney,WR,2022,TEN@KC,3.00,0,0,0,0,0,0,0,2,12,0
947,9,Olamide Zaccheaus,WR,2022,LAC@ATL,3.00,0,0,0,0,0,0,0,2,19,0
948,9,Romeo Doubs,WR,2022,GB@DET,2.00,0,0,0,0,0,0,0,1,18,0
949,9,Khadarel Hodge,WR,2022,LAC@ATL,2.00,0,0,0,0,0,0,0,1,19,0
950,9,DeSean Jackson,WR,2022,BAL@NO,2.00,0,0,0,0,0,0,0,1,16,0
951,9,Tom Kennedy,WR,2022,GB@DET,2.00,0,0,0,0,0,0,0,1,16,0
952,9,Denzel Mims,WR,2022,BUF@NYJ,2.00,0,0,0,0,0,0,0,1,12,0
953,9,Dante Pettis,WR,2022,MIA@CHI,2.00,0,0,0,0,0,0,0,1,12,0
954,9,Demarcus Robinson,WR,2022,BAL@NO,2.00,0,0,0,0,0,0,0,1,12,0
955,9,Cam Sims,WR,2022,MIN@WAS,2.00,0,0,0,0,0,0,0,1,12,0
956,9,Marquez Valdes-Scantling,WR,2022,TEN@KC,2.00,0,0,0,0,0,0,0,1,12,0
957,9,Kevin White,WR,2022,BAL@NO,2.00,0,0,0,0,0,0,0,1,10,0
958,9,Braxton Berrios,WR,2022,BUF@NYJ,1.00,0,0,0,0,0,0,0,1,6,0
959,9,Jalen Camp,WR,2022,PHI@HOU,1.00,0,0,0,0,0,0,0,1,7,0
960,9,Robbie Chosen,WR,2022,SEA@ARI,1.00,0,0,0,0,0,0,0,1,-4,0
961,9,Greg Dortch,WR,2022,SEA@ARI,1.00,0,0,0,1,3,0,0,1,0,0
962,9,Devin Duvernay,WR,2022,BAL@NO,1.00,0,0,0,0,0,0,0,1,5,0
963,9,N'Keal Harry,WR,2022,MIA@CHI,1.00,0,0,0,0,0,0,0,1,6,0
964,9,Tyron Johnson,WR,2022,PHI@HOU,1.00,0,0,0,0,0,0,0,1,8,0
965,9,Zach Pascal,WR,2022,PHI@HOU,1.00,0,0,0,0,0,0,0,1,8,0
966,9,Breshad Perriman,WR,2022,LA@TB,1.00,0,0,0,0,0,0,0,1,1,0
967,9,Brandon Powell,WR,2022,LA@TB,1.00,0,0,0,0,0,0,0,1,4,0
968,9,Jeff Smith,WR,2022,BUF@NYJ,1.00,0,0,0,0,0,0,0,1,6,0
969,9,Tyquan Thornton,WR,2022,IND@NE,1.00,0,0,0,0,0,0,0,1,5,0
970,9,Sammy Watkins,WR,2022,GB@DET,1.00,0,0,0,0,0,0,0,1,9,0
971,9,Laviska Shenault,WR,2022,CAR@CIN,0.00,0,0,0,2,6,0,0,0,0,0
972,10,CeeDee Lamb,WR,2022,DAL@GB,38.00,0,0,0,0,0,0,0,11,150,2
973,10,Justin Jefferson,WR,2022,MIN@BUF,35.00,0,0,0,0,0,0,0,10,193,1
974,10,Christian Watson,WR,2022,DAL@GB,32.00,0,0,0,0,0,0,0,4,107,3
975,10,Christian Kirk,WR,2022,JAX@KC,31.00,0,0,0,0,0,0,0,9,105,2
976,10,Nick Westbrook,WR,2022,DEN@TEN,28.00,0,0,0,0,0,0,0,5,119,2
977,10,Davante Adams,WR,2022,IND@LV,27.00,0,0,0,0,0,0,0,9,126,1
978,10,Stefon Diggs,WR,2022,MIN@BUF,24.00,0,0,0,0,0,0,0,12,128,0
979,10,Gabriel Davis,WR,2022,MIN@BUF,21.00,0,0,0,0,0,0,0,6,93,1
980,10,Amon-Ra St. Brown,WR,2022,DET@CHI,21.00,0,0,0,1,2,0,0,10,119,0
981,10,Parris Campbell,WR,2022,IND@LV,20.00,0,0,0,0,0,0,0,7,76,1
982,10,Terry McLaurin,WR,2022,WAS@PHI,20.00,0,0,0,0,0,0,0,8,128,0
983,10,Chris Godwin,WR,2022,SEA@TB,19.00,0,0,0,0,0,0,0,6,71,1
984,10,DeAndre Hopkins,WR,2022,ARI@LA,19.00,0,0,0,0,0,0,0,10,98,0
985,10,Rondale Moore,WR,2022,ARI@LA,18.00,0,0,0,0,0,0,0,9,94,0
986,10,Darius Slayton,WR,2022,HOU@NYG,18.00,0,0,0,0,0,0,0,3,95,1
987,10,Kadarius Toney,WR,2022,JAX@KC,18.00,0,0,0,2,33,0,0,4,57,1
988,10,DeAndre Carter,WR,2022,LAC@SF,16.00,0,0,0,0,0,0,0,4,64,1
989,10,Trent Sherfield,WR,2022,CLE@MIA,16.00,0,0,0,0,0,0,0,4,63,1
990,10,Nico Collins,WR,2022,HOU@NYG,15.00,0,0,0,0,0,0,0,5,49,1
991,10,Tyreek Hill,WR,2022,CLE@MIA,15.00,0,0,0,0,0,0,0,5,44,1
992,10,Marquez Valdes-Scantling,WR,2022,JAX@KC,15.00,0,0,0,0,0,0,0,3,60,1
993,10,Julio Jones,WR,2022,SEA@TB,14.00,0,0,0,0,0,0,0,3,53,1
994,10,Zay Jones,WR,2022,JAX@KC,14.00,0,0,0,0,0,0,0,8,68,0
995,10,Drake London,WR,2022,ATL@CAR,14.00,0,0,0,0,0,0,0,5,38,1
996,10,Donovan Peoples-Jones,WR,2022,CLE@MIA,14.00,0,0,0,0,0,0,0,5,99,0
997,10,George Pickens,WR,2022,NO@PIT,14.00,0,0,0,2,23,0,1,3,32,0
998,10,Laviska Shenault,WR,2022,ATL@CAR,14.00,0,0,0,2,42,0,1,3,17,0
999,10,DeVonta Smith,WR,2022,WAS@PHI,14.00,0,0,0,0,0,1,0,6,39,1
1000,10,Brandon Aiyuk,WR,2022,LAC@SF,13.00,0,0,0,0,0,1,0,6,84,0
1001,10,Tyler Lockett,WR,2022,SEA@TB,13.00,0,0,0,0,0,0,0,3,42,1
1002,10,D.K. Metcalf,WR,2022,SEA@TB,13.00,0,0,0,0,0,0,0,6,71,0
1003,10,Jalen Virgil,WR,2022,DEN@TEN,13.00,0,0,0,0,0,0,0,1,66,1
1004,10,Michael Pittman,WR,2022,IND@LV,12.00,0,0,0,0,0,0,0,7,53,0
1005,10,Courtland Sutton,WR,2022,DEN@TEN,12.00,0,0,0,0,0,0,0,6,66,0
1006,10,Marquise Goodwin,WR,2022,SEA@TB,11.00,0,0,0,0,0,0,0,2,38,1
1007,10,Khadarel Hodge,WR,2022,ATL@CAR,11.00,0,0,0,0,0,0,0,2,37,1
1008,10,Van Jefferson,WR,2022,ARI@LA,11.00,0,0,0,0,0,0,0,3,27,1
1009,10,Quez Watkins,WR,2022,WAS@PHI,11.00,0,0,0,0,0,1,0,4,80,0
1010,10,Mike Evans,WR,2022,SEA@TB,10.00,0,0,0,0,0,0,0,5,54,0
1011,10,Kendall Hinton,WR,2022,DEN@TEN,10.00,0,0,0,0,0,0,0,4,62,0
1012,10,Diontae Johnson,WR,2022,NO@PIT,10.00,0,0,0,0,0,0,0,4,63,0
1013,10,Chris Moore,WR,2022,HOU@NYG,10.00,0,0,0,0,0,0,0,3,70,0
1014,10,Jaylen Waddle,WR,2022,CLE@MIA,10.00,0,0,0,0,0,0,0,4,66,0
1015,10,A.J. Green,WR,2022,ARI@LA,9.00,0,0,0,0,0,0,0,2,10,1
1016,10,Darnell Mooney,WR,2022,DET@CHI,9.00,0,0,0,0,0,0,0,4,57,0
1017,10,Adam Thielen,WR,2022,MIN@BUF,9.00,0,0,0,0,0,0,0,5,49,0
1018,10,Damiere Byrd,WR,2022,ATL@CAR,8.00,0,0,0,0,0,0,0,3,58,0
1019,10,Jauan Jennings,WR,2022,LAC@SF,8.00,0,0,0,0,0,0,0,4,40,0
1020,10,Isaiah McKenzie,WR,2022,MIN@BUF,8.00,0,0,0,1,18,0,0,4,37,0
1021,10,Allen Robinson,WR,2022,ARI@LA,8.00,0,0,0,0,0,0,0,4,44,0
1022,10,Brandin Cooks,WR,2022,HOU@NYG,7.00,0,0,0,1,5,0,0,4,37,0
1023,10,Michael Gallup,WR,2022,DAL@GB,7.00,0,0,0,0,0,0,0,4,35,0
1024,10,Allen Lazard,WR,2022,DAL@GB,7.00,0,0,0,0,0,0,0,3,45,0
1025,10,Chris Olave,WR,2022,NO@PIT,7.00,0,0,0,0,0,0,0,3,40,0
1026,10,K.J. Osborn,WR,2022,MIN@BUF,7.00,0,0,0,1,2,0,0,4,35,0
1027,10,Josh Palmer,WR,2022,LAC@SF,7.00,0,0,0,0,0,0,0,3,44,0
1028,10,Kalif Raymond,WR,2022,DET@CHI,7.00,0,0,0,0,0,0,0,3,47,0
1029,10,Sammy Watkins,WR,2022,DAL@GB,7.00,0,0,0,0,0,0,0,3,47,0
1030,10,Amari Cooper,WR,2022,CLE@MIA,6.00,0,0,0,0,0,0,0,3,32,0
1031,10,Isaiah Hodgins,WR,2022,HOU@NYG,6.00,0,0,0,0,0,0,0,2,41,0
1032,10,Jarvis Landry,WR,2022,NO@PIT,6.00,0,0,0,0,0,0,0,3,37,0
1033,10,D.J. Moore,WR,2022,ATL@CAR,6.00,0,0,0,0,0,0,0,4,29,0
1034,10,Deebo Samuel,WR,2022,LAC@SF,6.00,0,0,0,4,27,0,0,2,24,0
1035,10,David Bell,WR,2022,CLE@MIA,5.00,0,0,0,0,0,0,0,3,24,0
1036,10,Treylon Burks,WR,2022,DEN@TEN,5.00,0,0,0,0,0,0,0,3,24,0
1037,10,Tom Kennedy,WR,2022,DET@CHI,5.00,0,0,0,0,0,0,0,1,44,0
1038,10,Terrace Marshall,WR,2022,ATL@CAR,5.00,0,0,0,0,0,0,0,1,43,0
1039,10,Curtis Samuel,WR,2022,WAS@PHI,5.00,0,0,0,4,12,0,0,2,28,0
1040,10,JuJu Smith-Schuster,WR,2022,JAX@KC,5.00,0,0,0,0,0,0,0,2,33,0
1041,10,Olamide Zaccheaus,WR,2022,ATL@CAR,5.00,0,0,0,0,0,0,0,2,34,0
1042,10,Phillip Dorsett,WR,2022,HOU@NYG,4.00,0,0,0,0,0,0,0,2,22,0
1043,10,Marvin Jones,WR,2022,JAX@KC,4.00,0,0,0,0,0,0,0,1,33,0
1044,10,Ray Ray McCloud,WR,2022,LAC@SF,4.00,0,0,0,0,0,0,0,1,33,0
1045,10,Scott Miller,WR,2022,SEA@TB,4.00,0,0,0,0,0,0,0,2,25,0
1046,10,Wan'Dale Robinson,WR,2022,HOU@NYG,4.00,0,0,0,1,-5,0,0,2,20,0
1047,10,Jamal Agnew,WR,2022,JAX@KC,3.00,0,0,0,0,0,0,0,3,4,0
1048,10,Mack Hollins,WR,2022,IND@LV,3.00,0,0,0,1,0,0,0,2,18,0
1049,10,Cooper Kupp,WR,2022,ARI@LA,3.00,0,0,0,0,0,0,0,3,-1,0
1050,10,Bennett Skowronek,WR,2022,ARI@LA,3.00,0,0,0,0,0,0,0,2,14,0
1051,10,Robert Woods,WR,2022,DEN@TEN,3.00,0,0,0,0,0,0,0,2,10,0
1052,10,Dyami Brown,WR,2022,WAS@PHI,2.00,0,0,0,0,0,0,0,1,15,0
1053,10,Keke Coutee,WR,2022,IND@LV,2.00,0,0,0,0,0,1,0,1,20,0
1054,10,Jahan Dotson,WR,2022,WAS@PHI,2.00,0,0,0,0,0,0,0,1,14,0
1055,10,Zach Pascal,WR,2022,WAS@PHI,2.00,0,0,0,0,0,0,0,1,10,0
1056,10,Byron Pringle,WR,2022,DET@CHI,2.00,0,0,0,0,0,0,0,1,12,0
1057,10,Rashid Shaheed,WR,2022,NO@PIT,2.00,0,0,0,0,0,0,0,1,12,0
1058,10,Steven Sims,WR,2022,NO@PIT,2.00,0,0,0,2,2,0,0,1,15,0
1059,10,Shi Smith,WR,2022,ATL@CAR,2.00,0,0,0,0,0,0,0,1,17,0
1060,10,Justin Watson,WR,2022,JAX@KC,2.00,0,0,0,0,0,0,0,1,12,0
1061,10,A.J. Brown,WR,2022,WAS@PHI,1.00,0,0,0,0,0,0,0,1,7,0
1062,10,Noah Brown,WR,2022,DAL@GB,1.00,0,0,0,0,0,0,0,1,3,0
1063,10,Chase Claypool,WR,2022,DET@CHI,1.00,0,0,0,0,0,0,0,1,8,0
1064,10,Skyy Moore,WR,2022,JAX@KC,1.00,0,0,0,0,0,0,0,1,6,0
1065,10,Gunner Olszewski,WR,2022,NO@PIT,1.00,0,0,0,0,0,0,0,1,4,0
1066,10,Dante Pettis,WR,2022,DET@CHI,1.00,0,0,0,1,8,0,0,1,9,0
1067,10,Anthony Schwartz,WR,2022,CLE@MIA,1.00,0,0,0,0,0,0,0,1,3,0
1068,10,Khalil Shakir,WR,2022,MIN@BUF,1.00,0,0,0,0,0,0,0,1,6,0
1069,10,KaVontae Turpin,WR,2022,DAL@GB,1.00,0,0,0,0,0,0,0,1,9,0
1070,10,Cedrick Wilson,WR,2022,CLE@MIA,1.00,0,0,0,0,0,0,0,1,7,0
1071,10,Brandon Powell,WR,2022,ARI@LA,0.00,0,0,0,1,7,0,0,0,0,0
1072,10,Equanimeous St. Brown,WR,2022,DET@CHI,0.00,0,0,0,2,9,0,0,0,0,0
1073,10,Amari Rodgers,WR,2022,DAL@GB,-1.00,0,0,0,0,0,1,0,0,0,0
1074,11,Davante Adams,WR,2022,LV@DEN,33.00,0,0,0,0,0,0,0,7,141,2
1075,11,Amari Cooper,WR,2022,CLE@BUF,31.00,0,0,0,0,0,0,0,8,113,2
1076,11,Josh Palmer,WR,2022,KC@LAC,30.00,0,0,0,0,0,0,0,8,106,2
1077,11,Tee Higgins,WR,2022,CIN@PIT,23.00,0,0,0,0,0,0,0,9,148,0
1078,11,Chris Olave,WR,2022,LA@NO,21.00,0,0,0,0,0,0,0,5,102,1
1079,11,Demarcus Robinson,WR,2022,CAR@BAL,21.00,0,0,0,0,0,0,0,9,128,0
1080,11,Deebo Samuel,WR,2022,SF@ARI,21.00,0,0,0,3,37,0,1,7,57,0
1081,11,Christian Watson,WR,2022,TEN@GB,20.00,0,0,0,1,3,0,0,4,48,2
1082,11,Greg Dortch,WR,2022,SF@ARI,19.00,0,0,0,0,0,0,0,9,103,0
1083,11,Wan'Dale Robinson,WR,2022,DET@NYG,19.00,0,0,0,1,4,0,0,9,100,0
1084,11,Treylon Burks,WR,2022,TEN@GB,18.00,0,0,0,0,0,0,0,7,111,0
1085,11,DeAndre Hopkins,WR,2022,SF@ARI,18.00,0,0,0,0,0,0,0,9,91,0
1086,11,George Pickens,WR,2022,CIN@PIT,18.00,0,0,0,0,0,0,0,4,83,1
1087,11,Donovan Peoples-Jones,WR,2022,CLE@BUF,17.00,0,0,0,0,0,0,0,5,61,1
1088,11,Brandon Aiyuk,WR,2022,SF@ARI,16.00,0,0,0,0,0,0,0,2,20,2
1089,11,Stefon Diggs,WR,2022,CLE@BUF,14.00,0,0,0,0,0,0,0,4,48,1
1090,11,Allen Robinson,WR,2022,LA@NO,14.00,0,0,0,0,0,0,0,4,47,1
1091,11,Amon-Ra St. Brown,WR,2022,DET@NYG,14.00,0,0,0,1,4,0,0,7,76,0
1092,11,Keenan Allen,WR,2022,KC@LAC,13.00,0,0,0,0,0,1,0,5,94,0
1093,11,Chatarius Atwell,WR,2022,LA@NO,13.00,0,0,0,0,0,0,0,1,62,1
1094,11,Randall Cobb,WR,2022,TEN@GB,13.00,0,0,0,0,0,0,0,6,73,0
1095,11,Trenton Irwin,WR,2022,CIN@PIT,13.00,0,0,0,0,0,0,0,3,42,1
1096,11,Richie James,WR,2022,DET@NYG,13.00,0,0,0,0,0,0,0,3,48,1
1097,11,Michael Pittman,WR,2022,PHI@IND,13.00,0,0,0,0,0,0,0,6,75,0
1098,11,Darius Slayton,WR,2022,DET@NYG,13.00,0,0,0,0,0,0,0,5,86,0
1099,11,DeVonta Smith,WR,2022,PHI@IND,13.00,0,0,0,0,0,0,0,6,78,0
1100,11,Courtland Sutton,WR,2022,LV@DEN,13.00,0,0,0,0,0,0,0,5,80,0
1101,11,Jarvis Landry,WR,2022,LA@NO,12.00,0,0,0,0,0,0,0,3,33,1
1102,11,Darnell Mooney,WR,2022,CHI@ATL,12.00,0,0,0,0,0,0,0,4,29,1
1103,11,Robert Woods,WR,2022,TEN@GB,12.00,0,0,0,0,0,0,0,6,69,0
