,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1106,11,Tyler Lockett,WR,2020,ARI@SEA,21.00,0,0,0,0,0,0,0,9,67,1
1107,11,D.J. Moore,WR,2020,DET@CAR,21.00,0,0,0,1,21,0,0,7,127,0
1108,11,Curtis Samuel,WR,2020,DET@CAR,21.00,0,0,0,1,4,0,0,8,70,1
1109,11,Nelson Agholor,WR,2020,KC@LV,20.00,0,0,0,0,0,0,0,6,88,1
1110,11,Michael Thomas,WR,2020,ATL@NO,19.00,0,0,0,0,0,0,0,9,104,0
1111,11,Chris Godwin,WR,2020,LA@TB,18.00,0,0,0,0,0,0,0,7,53,1
1112,11,DeVante Parker,WR,2020,MIA@DEN,18.00,0,0,0,0,0,0,0,6,61,1
1113,11,Tyler Boyd,WR,2020,CIN@WAS,17.00,0,0,0,0,0,0,0,9,85,0
1114,11,Justin Jefferson,WR,2020,DAL@MIN,17.00,0,0,0,0,0,0,0,3,86,1
1115,11,Mike Williams,WR,2020,NYJ@LAC,17.00,0,0,0,0,0,0,0,4,72,1
1116,11,A.J. Brown,WR,2020,TEN@BAL,16.00,0,0,0,0,0,0,0,4,62,1
1117,11,Corey Davis,WR,2020,TEN@BAL,16.00,0,0,0,0,0,0,0,5,113,0
1118,11,CeeDee Lamb,WR,2020,DAL@MIN,16.00,0,0,0,2,12,0,0,4,34,1
1119,11,Tim Patrick,WR,2020,MIA@DEN,16.00,0,0,0,0,0,0,0,5,119,0
1120,11,Chase Claypool,WR,2020,PIT@JAX,15.00,0,0,0,0,0,0,0,4,59,1
1121,11,Mike Evans,WR,2020,LA@TB,15.00,0,0,0,0,0,0,0,5,49,1
1122,11,Michael Pittman,WR,2020,GB@IND,15.00,0,0,0,0,0,0,0,3,66,1
1123,11,Amari Cooper,WR,2020,DAL@MIN,14.00,0,0,0,0,0,0,0,6,81,0
1124,11,Larry Fitzgerald,WR,2020,ARI@SEA,14.00,0,0,0,0,0,0,0,8,62,0
1125,11,Will Fuller,WR,2020,NE@HOU,14.00,0,0,0,0,0,0,0,6,80,0
1126,11,A.J. Green,WR,2020,CIN@WAS,14.00,0,0,0,0,0,0,0,4,41,1
1127,11,Calvin Ridley,WR,2020,ATL@NO,14.00,0,0,0,0,0,0,0,5,90,0
1128,11,Antonio Brown,WR,2020,LA@TB,13.00,0,0,0,1,1,0,0,8,57,0
1129,11,Terry McLaurin,WR,2020,CIN@WAS,13.00,0,0,0,0,0,0,0,5,84,0
1130,11,D.K. Metcalf,WR,2020,ARI@SEA,13.00,0,0,0,0,0,0,0,3,46,1
1131,11,Breshad Perriman,WR,2020,NYJ@LAC,13.00,0,0,0,0,0,0,0,2,54,1
1132,11,Brandin Cooks,WR,2020,NE@HOU,12.00,0,0,0,0,0,0,0,4,85,0
1133,11,Russell Gage,WR,2020,ATL@NO,12.00,0,0,0,0,0,0,0,7,58,0
1134,11,Robbie Chosen,WR,2020,DET@CAR,11.00,0,0,0,0,0,0,0,7,46,0
1135,11,Khadarel Hodge,WR,2020,PHI@CLE,10.00,0,0,0,0,0,0,0,3,73,0
1136,11,DeAndre Hopkins,WR,2020,ARI@SEA,10.00,0,0,0,0,0,0,0,5,51,0
1137,11,Denzel Mims,WR,2020,NYJ@LAC,10.00,0,0,0,0,0,0,0,3,71,0
1138,11,Demarcus Robinson,WR,2020,KC@LV,10.00,0,0,0,0,0,0,0,6,44,0
1139,11,Emmanuel Sanders,WR,2020,ATL@NO,10.00,0,0,0,0,0,0,0,4,66,0
1140,11,Steven Sims,WR,2020,CIN@WAS,10.00,0,0,0,0,0,0,0,3,13,1
1141,11,Keke Coutee,WR,2020,NE@HOU,9.00,0,0,0,0,0,0,0,2,10,1
1142,11,N'Keal Harry,WR,2020,NE@HOU,9.00,0,0,0,0,0,0,0,5,41,0
1143,11,Rashard Higgins,WR,2020,PHI@CLE,9.00,0,0,0,0,0,0,0,3,65,0
1144,11,Marvin Jones,WR,2020,DET@CAR,9.00,0,0,0,0,0,0,0,4,51,0
1145,11,Christian Kirk,WR,2020,ARI@SEA,9.00,0,0,0,0,0,0,0,4,50,0
1146,11,Jalen Reagor,WR,2020,PHI@CLE,9.00,0,0,0,0,0,0,0,4,52,0
1147,11,D.J. Chark,WR,2020,PIT@JAX,8.00,0,0,0,0,0,0,0,4,41,0
1148,11,Randall Cobb,WR,2020,NE@HOU,8.00,0,0,0,0,0,0,0,2,7,1
1149,11,Zach Pascal,WR,2020,GB@IND,8.00,0,0,0,0,0,0,0,3,54,0
1150,11,KJ Hamler,WR,2020,MIA@DEN,7.00,0,0,0,0,0,0,0,4,35,0
1151,11,Van Jefferson,WR,2020,LA@TB,7.00,0,0,0,0,0,0,0,1,7,1
1152,11,Marquez Valdes-Scantling,WR,2020,GB@IND,7.00,0,0,0,0,0,1,0,3,55,0
1153,11,Dez Bryant,WR,2020,TEN@BAL,6.00,0,0,0,0,0,0,0,4,28,0
1154,11,T.Y. Hilton,WR,2020,GB@IND,6.00,0,0,0,0,0,0,0,3,36,0
1155,11,Jerry Jeudy,WR,2020,MIA@DEN,6.00,0,0,0,0,0,0,0,3,37,0
1156,11,Tyron Johnson,WR,2020,NYJ@LAC,6.00,0,0,0,0,0,0,0,1,54,0
1157,11,Ray Ray McCloud,WR,2020,PIT@JAX,6.00,0,0,0,1,3,0,0,4,20,0
1158,11,Jakobi Meyers,WR,2020,NE@HOU,6.00,0,0,0,0,0,0,0,3,38,0
1159,11,Josh Reynolds,WR,2020,LA@TB,6.00,0,0,0,0,0,0,0,3,32,0
1160,11,Tee Higgins,WR,2020,CIN@WAS,5.00,0,0,0,0,0,0,0,3,26,0
1161,11,Julio Jones,WR,2020,ATL@NO,5.00,0,0,0,0,0,0,0,2,39,0
1162,11,Hunter Renfrow,WR,2020,KC@LV,5.00,0,0,0,0,0,0,0,2,37,0
1163,11,JuJu Smith-Schuster,WR,2020,PIT@JAX,5.00,0,0,0,0,0,0,0,4,19,0
1164,11,Willie Snead,WR,2020,TEN@BAL,5.00,0,0,0,0,0,0,0,3,23,0
1165,11,Jamal Agnew,WR,2020,DET@CAR,4.00,0,0,0,0,0,0,0,3,10,0
1166,11,Cameron Batson,WR,2020,TEN@BAL,4.00,0,0,0,1,4,0,0,2,21,0
1167,11,Christian Blake,WR,2020,ATL@NO,4.00,0,0,0,0,0,0,0,2,28,0
1168,11,Keelan Cole,WR,2020,PIT@JAX,4.00,0,0,0,0,0,0,0,2,26,0
1169,11,Michael Gallup,WR,2020,DAL@MIN,4.00,0,0,0,0,0,0,0,2,29,0
1170,11,Marvin Hall,WR,2020,DET@CAR,4.00,0,0,0,0,0,0,0,3,16,0
1171,11,Jarvis Landry,WR,2020,PHI@CLE,4.00,0,0,0,1,3,0,0,2,23,0
1172,11,Byron Pringle,WR,2020,KC@LV,4.00,0,0,0,0,0,0,0,3,17,0
1173,11,Cam Sims,WR,2020,CIN@WAS,4.00,0,0,0,0,0,0,0,2,20,0
1174,11,Jakeem Grant,WR,2020,MIA@DEN,3.00,0,0,0,1,3,0,0,2,12,0
1175,11,Deonte Harty,WR,2020,ATL@NO,3.00,0,0,0,1,23,0,0,1,2,0
1176,11,Allen Lazard,WR,2020,GB@IND,3.00,0,0,0,0,0,0,0,2,18,0
1177,11,Equanimeous St. Brown,WR,2020,GB@IND,3.00,0,0,0,0,0,0,0,1,23,0
1178,11,Greg Ward,WR,2020,PHI@CLE,3.00,0,0,0,0,0,0,0,3,9,0
1179,11,Antonio Callaway,WR,2020,MIA@DEN,2.00,0,0,0,0,0,0,0,1,13,0
1180,11,Chris Conley,WR,2020,PIT@JAX,2.00,0,0,0,0,0,0,0,1,13,0
1181,11,Jamison Crowder,WR,2020,NYJ@LAC,2.00,0,0,0,0,0,0,0,1,16,0
1182,11,Mecole Hardman,WR,2020,KC@LV,2.00,0,0,0,0,0,0,0,1,16,0
1183,11,DeMichael Harris,WR,2020,GB@IND,2.00,0,0,0,2,19,0,0,1,1,0
1184,11,Marcus Johnson,WR,2020,GB@IND,2.00,0,0,0,0,0,0,0,1,14,0
1185,11,Zay Jones,WR,2020,KC@LV,2.00,0,0,0,0,0,0,0,1,18,0
1186,11,Donte Moncrief,WR,2020,NE@HOU,2.00,0,0,0,0,0,0,0,1,15,0
1187,11,David Moore,WR,2020,ARI@SEA,2.00,0,0,0,0,0,0,0,2,5,0
1188,11,James Proche,WR,2020,TEN@BAL,2.00,0,0,0,0,0,0,0,1,14,0
1189,11,Henry Ruggs,WR,2020,KC@LV,2.00,0,0,0,1,12,0,0,1,5,0
1190,11,James Washington,WR,2020,PIT@JAX,2.00,0,0,0,0,0,0,0,1,12,0
1191,11,Olamide Zaccheaus,WR,2020,ATL@NO,2.00,0,0,0,0,0,0,0,1,10,0
1192,11,Noah Brown,WR,2020,DAL@MIN,1.00,0,0,0,0,0,0,0,1,6,0
1193,11,Quintez Cephus,WR,2020,DET@CAR,1.00,0,0,0,0,0,0,0,1,9,0
1194,11,Devin Duvernay,WR,2020,TEN@BAL,1.00,0,0,0,0,0,0,0,1,5,0
1195,11,Bryan Edwards,WR,2020,KC@LV,1.00,0,0,0,0,0,0,0,1,1,0
1196,11,Alex Erickson,WR,2020,CIN@WAS,1.00,0,0,0,1,2,0,0,1,8,0
1197,11,Travis Fulgham,WR,2020,PHI@CLE,1.00,0,0,0,0,0,0,0,1,8,0
1198,11,Jalen Guyton,WR,2020,NYJ@LAC,1.00,0,0,0,0,0,0,0,1,4,0
1199,11,Mack Hollins,WR,2020,MIA@DEN,1.00,0,0,0,0,0,0,0,1,9,0
1200,11,Andy Isabella,WR,2020,ARI@SEA,1.00,0,0,0,0,0,0,0,1,6,0
1201,11,Olabisi Johnson,WR,2020,DAL@MIN,1.00,0,0,0,0,0,0,0,1,9,0
1202,11,Jeff Smith,WR,2020,NYJ@LAC,1.00,0,0,0,0,0,0,0,1,5,0
1203,11,Auden Tate,WR,2020,CIN@WAS,1.00,0,0,0,0,0,0,0,1,5,0
1204,11,Nick Westbrook,WR,2020,TEN@BAL,1.00,0,0,0,0,0,0,0,1,7,0
1205,11,Cedrick Wilson,WR,2020,DAL@MIN,1.00,0,0,0,0,0,0,0,1,7,0
1206,11,Isaiah Wright,WR,2020,CIN@WAS,1.00,0,0,0,0,0,0,0,1,7,0
1207,11,Brandon Powell,WR,2020,ATL@NO,0.00,0,0,0,1,3,0,0,0,0,0
1208,11,Darrius Shepherd,WR,2020,GB@IND,-1.00,0,0,0,0,0,1,0,0,0,0
1209,12,Tyreek Hill,WR,2020,KC@TB,57.00,0,0,0,0,0,0,0,13,269,3
1210,12,Will Fuller,WR,2020,HOU@DET,35.00,0,0,0,0,0,0,0,6,171,2
1211,12,Jarvis Landry,WR,2020,CLE@JAX,28.00,0,0,0,0,0,0,0,8,143,1
1212,12,D.K. Metcalf,WR,2020,SEA@PHI,27.00,0,0,0,0,0,0,0,10,177,0
1213,12,Allen Robinson,WR,2020,CHI@GB,27.00,0,0,0,0,0,0,0,8,74,2
1214,12,Justin Jefferson,WR,2020,CAR@MIN,26.00,0,0,0,0,0,0,0,7,70,2
1215,12,Deebo Samuel,WR,2020,SF@LA,24.00,0,0,0,0,0,0,0,11,133,0
1216,12,Amari Cooper,WR,2020,WAS@DAL,23.00,0,0,0,0,0,0,0,6,112,1
1217,12,Mike Evans,WR,2020,KC@TB,20.00,0,0,0,0,0,0,0,3,50,2
1218,12,A.J. Brown,WR,2020,TEN@IND,19.00,0,0,0,0,0,0,0,4,98,1
1219,12,Robbie Chosen,WR,2020,CAR@MIN,19.00,0,0,0,0,0,0,0,4,94,1
1220,12,Collin Johnson,WR,2020,CLE@JAX,19.00,0,0,0,0,0,0,0,4,96,1
1221,12,DeVante Parker,WR,2020,MIA@NYJ,19.00,0,0,0,0,0,0,0,8,119,0
1222,12,Davante Adams,WR,2020,CHI@GB,18.00,0,0,0,0,0,0,0,6,61,1
1223,12,Chad Beebe,WR,2020,CAR@MIN,18.00,0,0,0,0,0,1,0,7,63,1
1224,12,Marquise Brown,WR,2020,BAL@PIT,18.00,0,0,0,0,0,0,0,4,85,1
1225,12,T.Y. Hilton,WR,2020,TEN@IND,18.00,0,0,0,0,0,0,0,4,81,1
1226,12,Chris Godwin,WR,2020,KC@TB,17.00,0,0,0,0,0,0,0,8,97,0
1227,12,Calvin Ridley,WR,2020,LV@ATL,17.00,0,0,0,0,0,0,0,6,50,1
1228,12,JuJu Smith-Schuster,WR,2020,BAL@PIT,17.00,0,0,0,0,0,0,0,8,37,1
1229,12,Keenan Allen,WR,2020,LAC@BUF,16.00,0,0,0,0,0,0,0,4,40,1
1230,12,Gabriel Davis,WR,2020,LAC@BUF,16.00,0,0,0,0,0,0,0,3,79,1
1231,12,Olabisi Johnson,WR,2020,CAR@MIN,16.00,0,0,0,0,0,0,0,7,74,0
1232,12,Terry McLaurin,WR,2020,WAS@DAL,16.00,0,0,0,0,0,0,0,7,92,0
1233,12,Tee Higgins,WR,2020,NYG@CIN,15.00,0,0,0,0,0,0,0,5,44,1
1234,12,Mohamed Sanu,WR,2020,HOU@DET,15.00,0,0,0,0,0,0,0,4,32,1
1235,12,Robert Woods,WR,2020,SF@LA,15.00,0,0,0,1,8,0,0,7,80,0
1236,12,Hunter Renfrow,WR,2020,LV@ATL,14.00,0,0,0,0,0,0,0,7,73,0
1237,12,Brandin Cooks,WR,2020,HOU@DET,13.00,0,0,0,0,0,0,0,5,85,0
1238,12,Sterling Shepard,WR,2020,NYG@CIN,13.00,0,0,0,1,4,0,0,7,64,0
1239,12,Diontae Johnson,WR,2020,BAL@PIT,12.00,0,0,0,0,0,0,0,8,46,0
1240,12,Allen Lazard,WR,2020,CHI@GB,12.00,0,0,0,0,0,0,0,4,23,1
1241,12,Curtis Samuel,WR,2020,CAR@MIN,12.00,0,0,0,1,5,0,0,5,72,0
1242,12,Chase Claypool,WR,2020,BAL@PIT,11.00,0,0,0,0,0,0,0,6,52,0
1243,12,Breshad Perriman,WR,2020,MIA@NYJ,11.00,0,0,0,0,0,0,0,4,79,0
1244,12,Nelson Agholor,WR,2020,LV@ATL,10.00,0,0,0,0,0,0,0,5,54,0
1245,12,Cole Beasley,WR,2020,LAC@BUF,10.00,20,1,0,0,0,0,0,2,25,0
1246,12,Corey Davis,WR,2020,TEN@IND,10.00,0,0,0,0,0,0,0,3,70,0
1247,12,Stefon Diggs,WR,2020,LAC@BUF,10.00,0,0,0,0,0,0,0,7,39,0
1248,12,Michael Gallup,WR,2020,WAS@DAL,10.00,0,0,0,0,0,0,0,6,41,0
1249,12,DeAndre Hopkins,WR,2020,ARI@NE,10.00,0,0,0,0,0,0,0,5,55,0
1250,12,Marvin Jones,WR,2020,HOU@DET,10.00,0,0,0,0,0,0,0,6,48,0
1251,12,Jakobi Meyers,WR,2020,ARI@NE,10.00,0,0,0,0,0,0,0,5,52,0
1252,12,Denzel Mims,WR,2020,MIA@NYJ,10.00,0,0,0,0,0,0,0,4,67,0
1253,12,D.J. Moore,WR,2020,CAR@MIN,10.00,0,0,0,0,0,0,0,4,61,0
1254,12,David Moore,WR,2020,SEA@PHI,9.00,0,0,0,1,1,0,0,3,-6,1
1255,12,Josh Reynolds,WR,2020,SF@LA,9.00,0,0,0,0,0,0,0,5,40,0
1256,12,Michael Thomas,WR,2020,NO@DEN,9.00,0,0,0,1,1,0,0,4,50,0
1257,12,Tyron Johnson,WR,2020,LAC@BUF,8.00,0,0,0,0,0,0,0,2,63,0
1258,12,Darnell Mooney,WR,2020,CHI@GB,8.00,0,0,0,0,0,0,0,3,34,0
1259,12,Brandon Powell,WR,2020,LV@ATL,8.00,0,0,0,0,0,0,0,2,4,1
1260,12,Demarcus Robinson,WR,2020,KC@TB,8.00,0,0,0,0,0,0,0,5,36,0
1261,12,Henry Ruggs,WR,2020,LV@ATL,8.00,0,0,0,1,-2,0,0,3,56,0
1262,12,Keelan Cole,WR,2020,CLE@JAX,7.00,0,0,0,0,0,0,0,3,44,0
1263,12,Andy Isabella,WR,2020,ARI@NE,7.00,0,0,0,0,0,0,0,4,33,0
1264,12,CeeDee Lamb,WR,2020,WAS@DAL,7.00,0,0,0,0,0,0,0,5,21,0
1265,12,Golden Tate,WR,2020,NYG@CIN,7.00,0,0,0,0,0,0,0,4,36,0
1266,12,Sammy Watkins,WR,2020,KC@TB,7.00,0,0,0,0,0,0,0,4,38,0
1267,12,Kendrick Bourne,WR,2020,SF@LA,6.00,0,0,0,0,0,0,0,3,34,0
1268,12,Damiere Byrd,WR,2020,ARI@NE,6.00,0,0,0,0,0,0,0,3,33,0
1269,12,Jamison Crowder,WR,2020,MIA@NYJ,6.00,0,0,0,0,0,0,0,3,31,0
1270,12,Russell Gage,WR,2020,LV@ATL,6.00,0,0,0,0,0,0,0,3,34,0
1271,12,Jalen Guyton,WR,2020,LAC@BUF,6.00,0,0,0,0,0,0,0,3,33,0
1272,12,Khadarel Hodge,WR,2020,CLE@JAX,6.00,0,0,0,0,0,0,0,3,31,0
1273,12,Cooper Kupp,WR,2020,SF@LA,6.00,0,0,0,0,0,0,0,2,41,0
1274,12,Laviska Shenault,WR,2020,CLE@JAX,6.00,0,0,0,1,6,0,0,3,31,0
1275,12,Keke Coutee,WR,2020,HOU@DET,5.00,0,0,0,0,0,0,0,2,17,0
1276,12,Devin Duvernay,WR,2020,BAL@PIT,5.00,0,0,0,0,0,0,0,3,20,0
1277,12,Mecole Hardman,WR,2020,KC@TB,5.00,0,0,0,0,0,0,0,3,23,0
1278,12,Tyler Lockett,WR,2020,SEA@PHI,5.00,0,0,0,0,0,0,0,3,23,0
1279,12,Anthony Miller,WR,2020,CHI@GB,5.00,0,0,0,0,0,0,0,3,28,0
1280,12,Equanimeous St. Brown,WR,2020,CHI@GB,5.00,0,0,0,1,7,0,0,2,39,0
1281,12,Mike Williams,WR,2020,LAC@BUF,5.00,0,0,0,0,0,0,0,3,26,0
1282,12,Tyler Boyd,WR,2020,NYG@CIN,4.00,0,0,0,0,0,0,0,3,15,0
1283,12,Quintez Cephus,WR,2020,HOU@DET,4.00,0,0,0,0,0,0,0,2,27,0
1284,12,Christian Kirk,WR,2020,ARI@NE,4.00,0,0,0,1,0,0,0,3,19,0
1285,12,Michael Pittman,WR,2020,TEN@IND,4.00,0,0,0,0,0,0,0,2,28,0
1286,12,Jalen Reagor,WR,2020,SEA@PHI,4.00,0,0,0,0,0,0,0,3,11,0
1287,12,Antonio Brown,WR,2020,KC@TB,3.00,0,0,0,0,0,0,0,2,11,0
1288,12,Travis Fulgham,WR,2020,SEA@PHI,3.00,0,0,0,0,0,0,0,2,16,0
1289,12,Jakeem Grant,WR,2020,MIA@NYJ,3.00,0,0,0,0,0,0,0,2,15,0
1290,12,Marvin Hall,WR,2020,HOU@DET,3.00,0,0,0,0,0,0,0,2,16,0
1291,12,Mack Hollins,WR,2020,MIA@NYJ,3.00,0,0,0,0,0,0,0,2,19,0
1292,12,Richie James,WR,2020,SF@LA,3.00,0,0,0,0,0,0,0,1,29,0
1293,12,Alshon Jeffery,WR,2020,SEA@PHI,3.00,0,0,0,0,0,0,0,2,15,0
1294,12,Zach Pascal,WR,2020,TEN@IND,3.00,0,0,0,0,0,0,0,1,23,0
1295,12,Riley Ridley,WR,2020,CHI@GB,3.00,0,0,0,0,0,0,0,2,16,0
1296,12,James Washington,WR,2020,BAL@PIT,3.00,0,0,0,0,0,0,0,2,19,0
1297,12,Christian Blake,WR,2020,LV@ATL,2.00,0,0,0,0,0,0,0,1,17,0
1298,12,C.J. Board,WR,2020,NYG@CIN,2.00,0,0,0,0,0,0,0,1,11,0
1299,12,Bryan Edwards,WR,2020,LV@ATL,2.00,0,0,0,0,0,0,0,1,15,0
1300,12,Rashard Higgins,WR,2020,CLE@JAX,2.00,0,0,0,0,0,0,0,1,15,0
1301,12,Dontrelle Inman,WR,2020,WAS@DAL,2.00,0,0,0,0,0,0,0,1,15,0
1302,12,Tre'Quan Smith,WR,2020,NO@DEN,2.00,0,0,0,0,0,0,0,1,16,0
1303,12,Olamide Zaccheaus,WR,2020,LV@ATL,2.00,0,0,0,0,0,0,0,1,11,0
1304,12,Antonio Callaway,WR,2020,MIA@NYJ,1.00,0,0,0,0,0,0,0,1,7,0
1305,12,DeMichael Harris,WR,2020,TEN@IND,1.00,0,0,0,1,2,0,0,1,1,0
1306,12,John Hightower,WR,2020,SEA@PHI,1.00,0,0,0,0,0,0,0,1,1,0
1307,12,KeeSean Johnson,WR,2020,ARI@NE,1.00,0,0,0,0,0,0,0,1,7,0
1308,12,Zay Jones,WR,2020,LV@ATL,1.00,0,0,0,0,0,0,0,1,3,0
1309,12,Emmanuel Sanders,WR,2020,NO@DEN,1.00,0,0,0,0,0,0,0,1,4,0
1310,12,Steven Sims,WR,2020,WAS@DAL,1.00,0,0,0,0,0,0,0,1,8,0
1311,12,Jeff Smith,WR,2020,MIA@NYJ,1.00,0,0,0,0,0,0,0,1,7,0
1312,12,Greg Ward,WR,2020,SEA@PHI,1.00,0,0,0,0,0,0,0,1,3,0
1313,12,Jamal Agnew,WR,2020,HOU@DET,0.00,0,0,0,0,0,0,0,0,0,0
1314,12,Cameron Batson,WR,2020,TEN@IND,0.00,0,0,0,1,5,0,0,0,0,0
1315,12,Alex Erickson,WR,2020,NYG@CIN,0.00,0,0,0,1,-4,0,0,0,0,0
1316,12,KJ Hamler,WR,2020,NO@DEN,0.00,0,0,0,2,-8,0,0,0,0,0
1317,12,N'Keal Harry,WR,2020,ARI@NE,0.00,0,0,0,1,-2,0,0,0,0,0
1318,12,Ray Ray McCloud,WR,2020,BAL@PIT,0.00,0,0,0,0,0,1,0,1,8,0
1319,12,Isaiah McKenzie,WR,2020,LAC@BUF,0.00,0,0,0,1,-1,0,0,0,0,0
1320,12,Gunner Olszewski,WR,2020,ARI@NE,0.00,0,0,0,1,1,0,0,0,0,0
1321,12,Cedrick Wilson,WR,2020,WAS@DAL,0.00,0,0,0,1,-1,0,0,0,0,0
1322,12,Kendall Hinton,WR,2020,NO@DEN,-4.00,13,0,2,2,7,0,0,0,0,0
1323,13,Corey Davis,WR,2020,CLE@TEN,35.00,0,0,0,0,0,0,0,11,182,1
1324,13,Davante Adams,WR,2020,PHI@GB,34.00,0,0,0,0,0,0,0,10,121,2
1325,13,Cole Beasley,WR,2020,BUF@SF,28.00,0,0,0,0,0,0,0,9,130,1
1326,13,Justin Jefferson,WR,2020,JAX@MIN,27.00,0,0,0,1,2,0,0,9,121,1
1327,13,T.Y. Hilton,WR,2020,IND@HOU,25.00,0,0,0,0,0,0,0,8,110,1
1328,13,Marvin Jones,WR,2020,DET@CHI,25.00,0,0,0,0,0,0,0,8,116,1
1329,13,Keke Coutee,WR,2020,IND@HOU,22.00,0,0,0,0,0,0,0,8,141,0
1330,13,Jamison Crowder,WR,2020,LV@NYJ,21.00,0,0,0,0,0,0,0,5,47,2
1331,13,Michael Gallup,WR,2020,DAL@BAL,21.00,0,0,0,0,0,0,0,7,86,1
1332,13,Rashard Higgins,WR,2020,CLE@TEN,21.00,0,0,0,0,0,0,0,6,95,1
1333,13,Diontae Johnson,WR,2020,WAS@PIT,21.00,0,0,0,0,0,0,0,8,71,1
1334,13,Adam Thielen,WR,2020,JAX@MIN,21.00,0,0,0,0,0,0,0,8,75,1
1335,13,Brandon Aiyuk,WR,2020,BUF@SF,20.00,0,0,0,0,0,0,0,5,95,1
1336,13,Jarvis Landry,WR,2020,CLE@TEN,20.00,6,0,0,0,0,0,0,8,62,1
1337,13,Tim Patrick,WR,2020,DEN@KC,20.00,0,0,0,0,0,0,0,4,44,2
1338,13,Stefon Diggs,WR,2020,BUF@SF,19.00,0,0,0,0,0,0,0,10,92,0
1339,13,DeAndre Hopkins,WR,2020,LA@ARI,19.00,0,0,0,0,0,0,0,8,52,1
1340,13,Michael Thomas,WR,2020,NO@ATL,19.00,0,0,0,0,0,0,0,9,105,0
1341,13,Robert Woods,WR,2020,LA@ARI,18.00,0,0,0,0,0,0,0,10,85,0
1342,13,Donovan Peoples-Jones,WR,2020,CLE@TEN,17.00,0,0,0,0,0,0,0,2,92,1
1343,13,Amari Cooper,WR,2020,DAL@BAL,16.00,0,0,0,1,10,0,0,5,43,1
1344,13,Henry Ruggs,WR,2020,LV@NYJ,16.00,0,0,0,0,0,1,0,3,84,1
1345,13,James Washington,WR,2020,WAS@PIT,16.00,0,0,0,0,0,0,0,2,80,1
1346,13,Gabriel Davis,WR,2020,BUF@SF,15.00,0,0,0,0,0,0,0,3,68,1
1347,13,Russell Gage,WR,2020,NO@ATL,15.00,0,0,0,0,0,0,0,4,51,1
1348,13,Chad Hansen,WR,2020,IND@HOU,15.00,0,0,0,0,0,0,0,5,101,0
1349,13,Julio Jones,WR,2020,NO@ATL,15.00,0,0,0,0,0,0,0,6,94,0
1350,13,Cooper Kupp,WR,2020,LA@ARI,15.00,0,0,0,0,0,0,0,8,73,0
1351,13,Calvin Ridley,WR,2020,NO@ATL,15.00,0,0,0,0,0,0,0,5,108,0
1352,13,Laviska Shenault,WR,2020,JAX@MIN,15.00,0,0,0,2,30,0,0,3,38,1
1353,13,Tyler Boyd,WR,2020,CIN@MIA,14.00,0,0,0,0,0,0,0,1,72,1
1354,13,Marquise Brown,WR,2020,DAL@BAL,14.00,0,0,0,0,0,0,0,5,39,1
1355,13,Quintez Cephus,WR,2020,DET@CHI,14.00,0,0,0,0,0,0,0,2,63,1
1356,13,Tyreek Hill,WR,2020,DEN@KC,14.00,0,0,0,1,30,0,0,6,58,0
1357,13,Cam Sims,WR,2020,WAS@PIT,14.00,0,0,0,0,0,0,0,5,92,0
1358,13,Greg Ward,WR,2020,PHI@GB,14.00,0,0,0,0,0,0,0,3,57,1
1359,13,D.K. Metcalf,WR,2020,NYG@SEA,13.00,0,0,0,0,0,0,0,5,80,0
1360,13,Allen Robinson,WR,2020,DET@CHI,13.00,0,0,0,0,0,0,0,6,75,0
1361,13,Deebo Samuel,WR,2020,BUF@SF,13.00,0,0,0,1,3,0,0,6,73,0
1362,13,Tre'Quan Smith,WR,2020,NO@ATL,13.00,0,0,0,1,3,0,0,3,42,1
1363,13,Collin Johnson,WR,2020,JAX@MIN,12.00,0,0,0,0,0,0,0,4,66,0
1364,13,Tyler Lockett,WR,2020,NYG@SEA,12.00,0,0,0,0,0,0,0,6,63,0
1365,13,A.J. Brown,WR,2020,CLE@TEN,11.00,0,0,0,0,0,1,0,4,87,0
1366,13,Brandin Cooks,WR,2020,IND@HOU,11.00,0,0,0,0,0,0,0,5,65,0
1367,13,Isaiah McKenzie,WR,2020,BUF@SF,11.00,0,0,0,0,0,0,0,2,31,1
1368,13,Cameron Batson,WR,2020,CLE@TEN,10.00,0,0,0,1,0,0,0,3,14,1
1369,13,Miles Boykin,WR,2020,DAL@BAL,10.00,0,0,0,0,0,0,0,1,38,1
1370,13,Tee Higgins,WR,2020,CIN@MIA,10.00,0,0,0,0,0,0,0,5,56,0
1371,13,CeeDee Lamb,WR,2020,DAL@BAL,10.00,0,0,0,0,0,0,0,6,46,0
1372,13,Anthony Miller,WR,2020,DET@CHI,10.00,0,0,0,1,3,0,0,5,56,0
1373,13,Gunner Olszewski,WR,2020,NE@LAC,10.00,0,0,0,0,0,0,0,1,38,1
1374,13,Keenan Allen,WR,2020,NE@LAC,9.00,0,0,0,0,0,0,0,5,48,0
1375,13,Danny Amendola,WR,2020,DET@CHI,9.00,0,0,0,0,0,0,0,3,62,0
1376,13,Lynn Bowden,WR,2020,CIN@MIA,9.00,0,0,0,1,11,0,0,4,41,0
1377,13,N'Keal Harry,WR,2020,NE@LAC,9.00,0,0,0,0,0,0,0,2,15,1
