,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1433,18,Alexander Mattison,RB,2021,CHI@MIN,2.00,0,0,0,5,18,0,0,1,3,0
1434,18,Zack Moss,RB,2021,NYJ@BUF,2.00,0,0,0,5,8,0,0,2,6,0
1435,18,Cordarrelle Patterson,RB,2021,NO@ATL,2.00,0,0,0,4,11,0,0,1,1,0
1436,18,Benjamin Snell,RB,2021,PIT@BAL,2.00,0,0,0,12,22,0,0,0,0,0
1437,18,Khari Blasingame,RB,2021,TEN@HOU,1.00,0,0,0,0,0,0,0,1,5,0
1438,18,Michael Carter,RB,2021,NYJ@BUF,1.00,0,0,0,9,19,0,0,0,0,0
1439,18,C.J. Ham,RB,2021,CHI@MIN,1.00,0,0,0,0,0,0,0,1,7,0
1440,18,Khalil Herbert,RB,2021,CHI@MIN,1.00,0,0,0,4,11,0,0,0,0,0
1441,18,Adam Prentice,RB,2021,NO@ATL,1.00,0,0,0,1,1,0,0,1,2,0
1442,18,Keith Smith,RB,2021,NO@ATL,1.00,0,0,0,0,0,0,0,1,3,0
1443,18,Jonathan Ward,RB,2021,SEA@ARI,1.00,0,0,0,0,0,0,0,1,2,0
1444,18,Kalen Ballage,RB,2021,PIT@BAL,0.00,0,0,0,1,0,0,0,0,0,0
1445,18,Kenjon Barner,RB,2021,CAR@TB,0.00,0,0,0,4,0,0,0,0,0,0
1446,18,Tevin Coleman,RB,2021,NYJ@BUF,0.00,0,0,0,5,6,0,0,0,0,0
1447,18,DeeJay Dallas,RB,2021,SEA@ARI,0.00,0,0,0,1,1,0,0,0,0,0
1448,18,Ty Johnson,RB,2021,NYJ@BUF,0.00,0,0,0,1,-1,0,0,0,0,0
1449,18,Kene Nwangwu,RB,2021,CHI@MIN,0.00,0,0,0,1,4,0,0,0,0,0
1450,18,Craig Reynolds,RB,2021,GB@DET,0.00,0,0,0,3,2,0,0,0,0,0
1451,18,Mekhi Sargent,RB,2021,IND@JAX,0.00,0,0,0,1,2,0,0,0,0,0
1452,18,Ty'Son Williams,RB,2021,PIT@BAL,0.00,0,0,0,1,4,0,0,0,0,0
