,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
828,11,Chuba Hubbard,RB,2022,CAR@BAL,4.00,0,0,0,4,0,0,0,2,25,0
829,11,Deon Jackson,RB,2022,PHI@IND,4.00,0,0,0,1,7,0,0,4,3,0
830,11,Isaiah Spiller,RB,2022,KC@LAC,4.00,0,0,0,4,11,0,0,2,11,0
831,11,Kyren Williams,RB,2022,LA@NO,4.00,0,0,0,7,36,0,0,1,8,0
832,11,Ameer Abdullah,RB,2022,LV@DEN,3.00,0,0,0,0,0,0,0,3,5,0
833,11,Raheem Blackshear,RB,2022,CAR@BAL,3.00,0,0,0,0,0,0,0,2,14,0
834,11,AJ Dillon,RB,2022,TEN@GB,3.00,0,0,0,6,13,0,0,1,10,0
835,11,Michael Carter,RB,2022,NYJ@NE,2.00,0,0,0,8,19,0,0,1,-2,0
836,11,D'Onta Foreman,RB,2022,CAR@BAL,2.00,0,0,0,11,24,0,0,0,0,0
837,11,David Johnson,RB,2022,LA@NO,2.00,0,0,0,1,-4,0,0,1,11,0
838,11,Jerick McKinnon,RB,2022,KC@LAC,2.00,0,0,0,6,24,1,0,1,0,0
839,11,Dameon Pierce,RB,2022,WAS@HOU,2.00,0,0,0,10,8,0,0,2,9,0
840,11,Boston Scott,RB,2022,PHI@IND,2.00,0,0,0,3,8,0,0,2,4,0
841,11,Brandon Bolden,RB,2022,LV@DEN,1.00,0,0,0,0,0,0,0,1,4,0
842,11,Mike Davis,RB,2022,CAR@BAL,1.00,0,0,0,0,0,0,0,1,-3,0
843,11,Caleb Huntley,RB,2022,CHI@ATL,1.00,0,0,0,1,4,0,0,1,2,0
844,11,Keaontay Ingram,RB,2022,SF@ARI,1.00,0,0,0,5,19,0,0,0,0,0
845,11,Jakob Johnson,RB,2022,LV@DEN,1.00,0,0,0,0,0,0,0,1,0,0
846,11,Jordan Mason,RB,2022,SF@ARI,1.00,0,0,0,4,14,0,0,0,0,0
847,11,Alexander Mattison,RB,2022,DAL@MIN,1.00,0,0,0,2,0,0,0,1,8,0
848,11,Kene Nwangwu,RB,2022,DAL@MIN,1.00,0,0,0,4,1,0,0,1,5,0
849,11,Dare Ogunbowale,RB,2022,WAS@HOU,1.00,0,0,0,0,0,0,0,1,5,0
850,11,James Robinson,RB,2022,NYJ@NE,1.00,0,0,0,7,10,0,0,0,0,0
851,11,Jaylen Warren,RB,2022,CIN@PIT,1.00,0,0,0,0,0,0,0,1,9,0
852,11,Trestan Ebner,RB,2022,CHI@ATL,0.00,0,0,0,6,8,0,0,0,0,0
853,11,Chase Edmonds,RB,2022,LV@DEN,0.00,0,0,0,2,6,0,0,0,0,0
854,11,Clyde Edwards-Helaire,RB,2022,KC@LAC,0.00,0,0,0,2,9,0,0,0,0,0
855,11,Kenny Gainwell,RB,2022,PHI@IND,0.00,0,0,0,1,0,0,0,0,0,0
856,11,Darrell Henderson,RB,2022,LA@NO,0.00,0,0,0,2,9,0,0,0,0,0
857,11,Nyheim Hines,RB,2022,CLE@BUF,0.00,0,0,0,1,-8,0,0,0,0,0
858,11,Alexander Horvath,RB,2022,KC@LAC,0.00,0,0,0,1,3,0,0,0,0,0
859,11,Ty Johnson,RB,2022,NYJ@NE,0.00,0,0,0,4,4,0,0,0,0,0
860,11,Kyle Juszczyk,RB,2022,SF@ARI,0.00,0,0,0,1,4,0,0,0,0,0
861,11,Sony Michel,RB,2022,KC@LAC,0.00,0,0,0,1,1,0,0,0,0,0
862,11,Zack Moss,RB,2022,PHI@IND,0.00,0,0,0,2,7,0,0,0,0,0
863,11,Patrick Ricard,RB,2022,CAR@BAL,0.00,0,0,0,1,4,0,0,0,0,0
864,11,Trayveon Williams,RB,2022,CIN@PIT,0.00,0,0,0,2,7,0,0,0,0,0
865,11,Avery Williams,RB,2022,CHI@ATL,-1.00,0,0,0,0,0,1,0,0,0,0
866,12,Josh Jacobs,RB,2022,LV@SEA,47.00,0,0,0,33,229,0,2,6,74,0
867,12,Miles Sanders,RB,2022,GB@PHI,30.00,0,0,0,21,143,0,2,3,17,0
868,12,Austin Ekeler,RB,2022,LAC@ARI,25.00,0,0,0,5,20,0,0,11,60,1
869,12,James Conner,RB,2022,LAC@ARI,22.00,0,0,0,25,120,1,0,3,20,1
870,12,Brian Robinson,RB,2022,ATL@WAS,20.00,0,0,0,18,105,0,0,2,20,1
871,12,Nick Chubb,RB,2022,TB@CLE,19.00,0,0,0,26,116,0,1,1,16,0
872,12,JaMycal Hasty,RB,2022,BAL@JAX,19.00,0,0,0,12,28,0,0,5,67,1
873,12,Rhamondre Stevenson,RB,2022,NE@MIN,19.00,0,0,0,7,36,0,0,9,76,0
874,12,Rachaad White,RB,2022,TB@CLE,19.00,0,0,0,14,64,0,0,9,45,0
875,12,Aaron Jones,RB,2022,GB@PHI,18.00,0,0,0,12,43,0,0,3,56,1
876,12,Samaje Perine,RB,2022,CIN@TEN,18.00,0,0,0,17,58,0,1,4,35,0
877,12,Jonathan Taylor,RB,2022,PIT@IND,18.00,0,0,0,20,86,0,1,3,12,0
878,12,AJ Dillon,RB,2022,GB@PHI,17.00,0,0,0,8,64,0,1,3,24,0
879,12,Ezekiel Elliott,RB,2022,NYG@DAL,16.00,0,0,0,16,92,0,1,1,3,0
880,12,Kenneth Walker,RB,2022,LV@SEA,16.00,0,0,0,14,26,0,2,1,13,0
881,12,Saquon Barkley,RB,2022,NYG@DAL,14.00,0,0,0,11,39,0,1,4,13,0
882,12,Ty Johnson,RB,2022,CHI@NYJ,14.00,0,0,0,5,62,0,1,1,16,0
883,12,Isiah Pacheco,RB,2022,LA@KC,14.00,0,0,0,22,69,0,1,1,17,0
884,12,Ameer Abdullah,RB,2022,LV@SEA,13.00,0,0,0,3,16,0,0,3,39,1
885,12,Derrick Henry,RB,2022,CIN@TEN,13.00,0,0,0,17,38,0,0,3,79,0
886,12,David Montgomery,RB,2022,CHI@NYJ,13.00,0,0,0,14,79,0,0,3,34,0
887,12,Benjamin Snell,RB,2022,PIT@IND,13.00,0,0,0,12,62,0,1,1,6,0
888,12,Travis Homer,RB,2022,LV@SEA,12.00,0,0,0,2,8,0,0,2,45,1
889,12,Zonovan Knight,RB,2022,CHI@NYJ,12.00,0,0,0,14,69,0,0,3,34,0
890,12,D'Onta Foreman,RB,2022,DEN@CAR,11.00,0,0,0,24,113,0,0,0,0,0
891,12,Jamaal Williams,RB,2022,BUF@DET,11.00,0,0,0,18,66,1,1,0,0,0
892,12,Jeffery Wilson,RB,2022,HOU@MIA,11.00,0,0,0,13,39,0,1,1,13,0
893,12,Gus Edwards,RB,2022,BAL@JAX,10.00,0,0,0,16,52,1,1,0,0,0
894,12,Kenny Gainwell,RB,2022,GB@PHI,10.00,0,0,0,8,39,0,1,1,7,0
895,12,Najee Harris,RB,2022,PIT@IND,10.00,0,0,0,10,35,0,1,1,4,0
896,12,Latavius Murray,RB,2022,DEN@CAR,10.00,0,0,0,13,92,0,0,1,6,0
897,12,Dalvin Cook,RB,2022,NE@MIN,9.00,0,0,0,22,42,0,0,4,14,0
898,12,Cordarrelle Patterson,RB,2022,ATL@WAS,9.00,0,0,0,11,52,0,0,3,19,0
899,12,D'Andre Swift,RB,2022,BUF@DET,9.00,0,0,0,5,19,0,0,4,24,0
900,12,Antonio Gibson,RB,2022,ATL@WAS,8.00,0,0,0,9,32,0,0,3,22,0
901,12,Alvin Kamara,RB,2022,NO@SF,8.00,0,0,0,7,13,2,0,6,37,0
902,12,Christian McCaffrey,RB,2022,NO@SF,8.00,0,0,0,11,32,0,0,4,17,0
903,12,Dare Ogunbowale,RB,2022,HOU@MIA,8.00,0,0,0,4,14,0,1,1,6,0
904,12,Tony Pollard,RB,2022,NYG@DAL,8.00,0,0,0,18,60,0,0,2,1,0
905,12,Devin Singletary,RB,2022,BUF@DET,8.00,0,0,0,14,72,0,0,1,8,0
906,12,Kyren Williams,RB,2022,LA@KC,8.00,0,0,0,11,35,0,0,3,25,0
907,12,Darrynton Evans,RB,2022,CHI@NYJ,7.00,0,0,0,9,34,0,0,1,33,0
908,12,Gary Brightwell,RB,2022,NYG@DAL,6.00,0,0,0,5,31,0,0,2,18,0
909,12,Chuba Hubbard,RB,2022,DEN@CAR,6.00,0,0,0,17,65,0,0,0,0,0
910,12,Anthony McFarland,RB,2022,PIT@IND,6.00,0,0,0,6,30,0,0,2,11,0
911,12,Tyler Allgeier,RB,2022,ATL@WAS,5.00,0,0,0,11,54,0,0,0,0,0
912,12,Michael Carter,RB,2022,CHI@NYJ,5.00,0,0,0,6,21,0,0,2,15,0
913,12,Jerick McKinnon,RB,2022,LA@KC,5.00,0,0,0,0,0,0,0,3,26,0
914,12,Elijah Mitchell,RB,2022,NO@SF,5.00,0,0,0,7,35,0,0,2,8,0
915,12,Dontrell Hilliard,RB,2022,CIN@TEN,4.00,0,0,0,2,16,0,0,3,3,0
916,12,Ronald Jones II,RB,2022,LA@KC,4.00,0,0,0,4,12,0,0,1,22,0
917,12,Trayveon Williams,RB,2022,CIN@TEN,4.00,0,0,0,2,18,0,0,1,24,0
918,12,Cam Akers,RB,2022,LA@KC,3.00,0,0,0,8,37,0,0,0,0,0
919,12,James Cook,RB,2022,BUF@DET,3.00,0,0,0,2,4,0,0,2,14,0
920,12,DeeJay Dallas,RB,2022,LV@SEA,3.00,0,0,0,1,2,0,0,2,13,0
921,12,Joshua Kelley,RB,2022,LAC@ARI,3.00,0,0,0,2,4,0,0,2,16,0
922,12,Chris Myarick,RB,2022,NYG@DAL,3.00,0,0,0,0,0,0,0,1,23,0
923,12,Dameon Pierce,RB,2022,HOU@MIA,3.00,0,0,0,5,8,0,0,3,8,0
924,12,Patrick Ricard,RB,2022,BAL@JAX,3.00,0,0,0,0,0,0,0,2,14,0
925,12,Myles Gaskin,RB,2022,HOU@MIA,2.00,0,0,0,6,17,0,0,1,4,0
926,12,Kareem Hunt,RB,2022,TB@CLE,2.00,0,0,0,5,15,0,0,1,6,0
927,12,Caleb Huntley,RB,2022,ATL@WAS,2.00,0,0,0,1,12,0,0,1,1,0
928,12,Justin Jackson,RB,2022,BUF@DET,2.00,0,0,0,4,4,0,0,1,15,0
929,12,Kyle Juszczyk,RB,2022,NO@SF,2.00,0,0,0,0,0,0,0,2,2,0
930,12,Jordan Mason,RB,2022,NO@SF,2.00,0,0,0,5,25,0,0,0,0,0
931,12,Boston Scott,RB,2022,GB@PHI,2.00,0,0,0,3,24,0,0,0,0,0
932,12,Zamir White,RB,2022,LV@SEA,2.00,0,0,0,2,28,0,0,0,0,0
933,12,Jonathan Williams,RB,2022,ATL@WAS,2.00,0,0,0,4,22,0,0,0,0,0
934,12,Raheem Blackshear,RB,2022,DEN@CAR,1.00,0,0,0,0,0,1,0,1,11,0
935,12,Matt Breida,RB,2022,NYG@DAL,1.00,0,0,0,2,6,0,0,1,9,0
936,12,Rex Burkhead,RB,2022,HOU@MIA,1.00,0,0,0,0,0,0,0,1,5,0
937,12,Corey Clement,RB,2022,LAC@ARI,1.00,0,0,0,0,0,0,0,1,8,0
938,12,Snoop Conner,RB,2022,BAL@JAX,1.00,0,0,0,3,11,0,0,0,0,0
939,12,Damien Harris,RB,2022,NE@MIN,1.00,0,0,0,5,16,0,0,0,0,0
940,12,Alec Ingold,RB,2022,HOU@MIA,1.00,0,0,0,0,0,0,0,1,0,0
941,12,Mark Ingram,RB,2022,NO@SF,1.00,0,0,0,4,10,0,0,0,0,0
942,12,Marlon Mack,RB,2022,DEN@CAR,1.00,0,0,0,2,7,0,0,1,5,0
943,12,Alexander Mattison,RB,2022,NE@MIN,1.00,0,0,0,3,11,0,0,0,0,0
944,12,Devine Ozigbo,RB,2022,DEN@CAR,1.00,0,0,0,0,0,0,0,1,3,0
945,12,Isaiah Spiller,RB,2022,LAC@ARI,1.00,0,0,0,2,3,0,0,1,2,0
946,12,Ke'Shawn Vaughn,RB,2022,TB@CLE,1.00,0,0,0,4,15,0,0,0,0,0
947,12,Derek Watt,RB,2022,PIT@IND,1.00,0,0,0,1,4,0,0,1,1,0
948,12,Kenyan Drake,RB,2022,BAL@JAX,0.00,0,0,0,2,2,0,0,0,0,0
949,12,Travis Etienne,RB,2022,BAL@JAX,0.00,0,0,0,2,3,0,0,0,0,0
950,12,Justice Hill,RB,2022,BAL@JAX,0.00,0,0,0,1,3,0,0,0,0,0
951,12,Nyheim Hines,RB,2022,BUF@DET,0.00,0,0,0,1,3,0,0,0,0,0
952,12,Keaontay Ingram,RB,2022,LAC@ARI,0.00,0,0,0,2,5,0,0,0,0,0
953,12,Zack Moss,RB,2022,PIT@IND,0.00,0,0,0,1,2,0,0,0,0,0
954,13,Christian McCaffrey,RB,2022,MIA@SF,28.00,0,0,0,17,66,0,0,8,80,1
955,13,Tony Pollard,RB,2022,IND@DAL,24.00,0,0,0,12,91,0,2,2,15,0
956,13,Josh Jacobs,RB,2022,LAC@LV,21.00,0,0,0,26,144,1,1,2,6,0
957,13,AJ Dillon,RB,2022,GB@CHI,20.00,0,0,0,18,93,0,1,3,26,0
958,13,Samaje Perine,RB,2022,KC@CIN,20.00,0,0,0,21,106,0,0,6,49,0
959,13,D'Andre Swift,RB,2022,JAX@DET,20.00,0,0,0,14,62,0,1,4,49,0
960,13,Cam Akers,RB,2022,SEA@LA,19.00,0,0,0,17,60,0,2,1,0,0
961,13,Saquon Barkley,RB,2022,WAS@NYG,18.00,0,0,0,18,63,0,1,5,18,0
962,13,Ezekiel Elliott,RB,2022,IND@DAL,17.00,0,0,0,17,77,0,1,3,14,0
963,13,Rachaad White,RB,2022,NO@TB,17.00,0,0,0,9,28,1,0,6,41,1
964,13,Dalvin Cook,RB,2022,NYJ@MIN,16.00,0,0,0,20,86,0,1,2,-3,0
965,13,James Cook,RB,2022,BUF@NE,16.00,0,0,0,14,64,0,0,6,41,0
966,13,Zonovan Knight,RB,2022,NYJ@MIN,16.00,0,0,0,15,90,0,0,5,28,0
967,13,David Montgomery,RB,2022,GB@CHI,16.00,0,0,0,14,61,0,1,4,6,0
968,13,Isiah Pacheco,RB,2022,KC@CIN,15.00,0,0,0,14,66,0,1,2,16,0
969,13,Austin Ekeler,RB,2022,LAC@LV,13.00,0,0,0,10,35,1,0,5,67,0
970,13,Leonard Fournette,RB,2022,NO@TB,13.00,0,0,0,10,49,0,0,6,32,0
971,13,Jerick McKinnon,RB,2022,KC@CIN,13.00,0,0,0,8,51,0,0,2,9,1
972,13,Rhamondre Stevenson,RB,2022,BUF@NE,13.00,0,0,0,10,54,0,0,6,24,0
973,13,Jonathan Taylor,RB,2022,IND@DAL,13.00,0,0,0,21,82,0,0,3,21,0
974,13,Dameon Pierce,RB,2022,CLE@HOU,12.00,0,0,0,18,73,0,0,3,22,0
975,13,Brian Robinson,RB,2022,WAS@NYG,12.00,0,0,0,21,96,0,0,2,15,0
976,13,Miles Sanders,RB,2022,TEN@PHI,11.00,0,0,0,10,24,0,1,2,14,0
977,13,Devin Singletary,RB,2022,BUF@NE,11.00,0,0,0,13,51,0,1,0,0,0
978,13,Kyle Juszczyk,RB,2022,MIA@SF,10.00,0,0,0,1,0,0,0,3,12,1
979,13,Najee Harris,RB,2022,PIT@ATL,9.00,0,0,0,17,86,0,0,1,6,0
980,13,Mark Ingram,RB,2022,NO@TB,9.00,0,0,0,7,27,0,0,5,22,0
981,13,Ty Johnson,RB,2022,NYJ@MIN,9.00,0,0,0,1,3,0,0,6,38,0
982,13,Aaron Jones,RB,2022,GB@CHI,9.00,0,0,0,9,26,0,0,5,24,0
983,13,Alexander Mattison,RB,2022,NYJ@MIN,9.00,0,0,0,3,14,0,1,2,4,0
984,13,Latavius Murray,RB,2022,DEN@BAL,9.00,0,0,0,17,47,0,0,4,14,0
985,13,Jamaal Williams,RB,2022,JAX@DET,9.00,0,0,0,11,35,0,1,0,0,0
986,13,Nick Chubb,RB,2022,CLE@HOU,8.00,0,0,0,17,80,0,0,0,0,0
987,13,Malik Davis,RB,2022,IND@DAL,8.00,0,0,0,3,29,0,1,0,0,0
988,13,Travis Etienne,RB,2022,JAX@DET,8.00,0,0,0,13,54,1,0,3,12,0
989,13,Kareem Hunt,RB,2022,CLE@HOU,8.00,0,0,0,9,56,0,0,2,18,0
990,13,Chris Evans,RB,2022,KC@CIN,7.00,0,0,0,0,0,0,0,1,8,1
991,13,Kenny Gainwell,RB,2022,TEN@PHI,7.00,0,0,0,3,15,0,0,3,38,0
992,13,Antonio Gibson,RB,2022,WAS@NYG,7.00,0,0,0,9,39,0,0,2,20,0
993,13,Cordarrelle Patterson,RB,2022,PIT@ATL,6.00,0,0,0,11,60,0,0,0,0,0
994,13,Tyler Allgeier,RB,2022,PIT@ATL,5.00,0,0,0,10,52,0,0,0,0,0
995,13,Kenyan Drake,RB,2022,DEN@BAL,5.00,0,0,0,7,29,0,0,2,17,0
996,13,Derrick Henry,RB,2022,TEN@PHI,5.00,0,0,0,11,30,0,0,2,8,0
997,13,Alvin Kamara,RB,2022,NO@TB,5.00,0,0,0,12,26,0,0,2,11,0
998,13,Jordan Mason,RB,2022,MIA@SF,5.00,0,0,0,8,51,0,0,0,0,0
999,13,Alec Ingold,RB,2022,MIA@SF,4.00,0,0,0,0,0,0,0,3,15,0
1000,13,Justin Jackson,RB,2022,JAX@DET,4.00,0,0,0,1,4,0,0,3,19,0
1001,13,Tony Jones,RB,2022,SEA@LA,4.00,0,0,0,7,14,0,0,2,18,0
1002,13,Benjamin Snell,RB,2022,PIT@ATL,4.00,0,0,0,6,24,0,0,1,11,0
1003,13,DeeJay Dallas,RB,2022,SEA@LA,3.00,0,0,0,10,37,0,0,0,0,0
1004,13,Dontrell Hilliard,RB,2022,TEN@PHI,3.00,0,0,0,1,2,0,0,2,14,0
1005,13,Nyheim Hines,RB,2022,BUF@NE,3.00,0,0,0,2,-3,0,0,1,21,0
1006,13,Joshua Kelley,RB,2022,LAC@LV,3.00,0,0,0,7,30,0,0,0,0,0
1007,13,Raheem Mostert,RB,2022,MIA@SF,3.00,0,0,0,7,30,0,0,0,0,0
1008,13,Dare Ogunbowale,RB,2022,CLE@HOU,3.00,0,0,0,2,8,0,0,2,13,0
1009,13,Kenneth Walker,RB,2022,SEA@LA,3.00,0,0,0,3,36,0,0,0,0,0
1010,13,Jaylen Warren,RB,2022,PIT@ATL,3.00,0,0,0,1,5,0,0,2,14,0
1011,13,Mike Boone,RB,2022,DEN@BAL,2.00,0,0,0,6,18,0,0,1,8,0
1012,13,Darrynton Evans,RB,2022,GB@CHI,2.00,0,0,0,3,21,0,0,0,0,0
1013,13,Justice Hill,RB,2022,DEN@BAL,2.00,0,0,0,1,2,0,0,2,4,0
1014,13,Boston Scott,RB,2022,TEN@PHI,2.00,0,0,0,6,16,0,0,1,5,0
1015,13,Matt Breida,RB,2022,WAS@NYG,1.00,0,0,0,0,0,0,0,1,4,0
1016,13,Julius Chestnut,RB,2022,TEN@PHI,1.00,0,0,0,5,13,0,0,0,0,0
1017,13,Gus Edwards,RB,2022,DEN@BAL,1.00,0,0,0,6,12,0,0,0,0,0
1018,13,Caleb Huntley,RB,2022,PIT@ATL,1.00,0,0,0,4,17,0,0,0,0,0
1019,13,Marlon Mack,RB,2022,DEN@BAL,1.00,0,0,0,2,3,0,0,1,6,0
1020,13,Zack Moss,RB,2022,IND@DAL,1.00,0,0,0,3,18,0,0,0,0,0
1021,13,Patrick Ricard,RB,2022,DEN@BAL,1.00,0,0,0,0,0,0,0,1,0,0
1022,13,James Robinson,RB,2022,NYJ@MIN,1.00,0,0,0,4,10,0,0,0,0,0
1023,13,Derek Watt,RB,2022,PIT@ATL,1.00,0,0,0,1,4,0,0,1,3,0
1024,13,Ameer Abdullah,RB,2022,LAC@LV,0.00,0,0,0,1,4,0,0,0,0,0
1025,13,Jason Cabinda,RB,2022,JAX@DET,0.00,0,0,0,1,4,0,0,0,0,0
1026,13,Snoop Conner,RB,2022,JAX@DET,0.00,0,0,0,1,6,0,0,0,0,0
1027,13,Jerome Ford,RB,2022,CLE@HOU,0.00,0,0,0,3,3,0,0,0,0,0
1028,13,Kevin Harris,RB,2022,BUF@NE,0.00,0,0,0,1,-1,0,0,0,0,0
1029,13,Deon Jackson,RB,2022,IND@DAL,0.00,0,0,0,2,6,0,0,0,0,0
1030,13,Adam Prentice,RB,2022,NO@TB,0.00,0,0,0,1,2,0,0,0,0,0
1031,13,Patrick Taylor,RB,2022,GB@CHI,0.00,0,0,0,1,6,0,0,0,0,0
1032,13,Zamir White,RB,2022,LAC@LV,0.00,0,0,0,2,6,0,0,0,0,0
1033,13,Jonathan Williams,RB,2022,WAS@NYG,0.00,0,0,0,1,1,0,0,0,0,0
1034,13,Kyren Williams,RB,2022,SEA@LA,0.00,0,0,0,3,9,0,0,0,0,0
1035,13,Trayveon Williams,RB,2022,KC@CIN,0.00,0,0,0,1,3,0,0,0,0,0
1036,13,Jeffery Wilson,RB,2022,MIA@SF,0.00,0,0,0,1,3,0,0,0,0,0
1037,14,Jerick McKinnon,RB,2022,KC@DEN,32.00,0,0,0,6,22,0,0,7,112,2
1038,14,Christian McCaffrey,RB,2022,TB@SF,28.00,0,0,0,14,119,0,1,2,34,1
1039,14,Miles Sanders,RB,2022,PHI@NYG,28.00,0,0,0,17,144,0,2,1,11,0
1040,14,Austin Ekeler,RB,2022,MIA@LAC,23.00,0,0,0,15,45,0,1,8,59,0
1041,14,James Conner,RB,2022,NE@ARI,22.00,0,0,0,15,85,0,1,6,29,0
1042,14,Derrick Henry,RB,2022,JAX@TEN,22.00,0,0,0,17,121,2,1,3,34,0
1043,14,Tony Pollard,RB,2022,HOU@DAL,22.00,0,0,0,10,42,0,1,4,20,1
1044,14,J.K. Dobbins,RB,2022,BAL@PIT,18.00,0,0,0,15,120,0,1,0,0,0
1045,14,Chuba Hubbard,RB,2022,CAR@SEA,18.00,0,0,0,14,74,0,1,3,25,0
1046,14,Josh Jacobs,RB,2022,LV@LA,18.00,0,0,0,27,99,0,1,2,15,0
1047,14,Pierre Strong,RB,2022,NE@ARI,17.00,0,0,0,5,70,0,1,2,20,0
1048,14,Ezekiel Elliott,RB,2022,HOU@DAL,16.00,0,0,0,15,62,0,1,3,19,0
1049,14,Zonovan Knight,RB,2022,NYJ@BUF,15.00,0,0,0,17,71,0,1,2,6,0
1050,14,Marlon Mack,RB,2022,KC@DEN,15.00,0,0,0,3,15,0,0,2,62,1
1051,14,Najee Harris,RB,2022,BAL@PIT,12.00,0,0,0,12,33,0,1,2,17,0
1052,14,Joe Mixon,RB,2022,CLE@CIN,12.00,0,0,0,14,96,0,0,2,10,0
1053,14,Isiah Pacheco,RB,2022,KC@DEN,12.00,0,0,0,13,70,0,0,3,23,0
1054,14,Dameon Pierce,RB,2022,HOU@DAL,12.00,0,0,0,22,78,1,1,0,0,0
1055,14,Raheem Blackshear,RB,2022,CAR@SEA,11.00,0,0,0,4,32,0,1,1,17,0
1056,14,Rachaad White,RB,2022,TB@SF,11.00,0,0,0,13,56,1,0,5,21,0
1057,14,Cam Akers,RB,2022,LV@LA,10.00,0,0,0,12,42,1,1,1,1,0
1058,14,Leonard Fournette,RB,2022,TB@SF,10.00,0,0,0,4,13,0,0,6,33,0
1059,14,Boston Scott,RB,2022,PHI@NYG,10.00,0,0,0,6,33,0,1,1,4,0
1060,14,Dalvin Cook,RB,2022,MIN@DET,9.00,0,0,0,15,23,1,1,1,13,0
1061,14,Justin Jackson,RB,2022,MIN@DET,9.00,0,0,0,4,19,0,1,1,12,0
1062,14,Samaje Perine,RB,2022,CLE@CIN,9.00,0,0,0,4,22,0,1,1,2,0
1063,14,Nick Chubb,RB,2022,CLE@CIN,8.00,0,0,0,14,34,0,0,3,20,0
1064,14,D'Onta Foreman,RB,2022,CAR@SEA,8.00,0,0,0,21,74,0,0,1,1,0
1065,14,Kevin Harris,RB,2022,NE@ARI,8.00,0,0,0,8,26,0,1,0,0,0
1066,14,Saquon Barkley,RB,2022,PHI@NYG,6.00,0,0,0,9,28,0,0,2,20,0
1067,14,Gus Edwards,RB,2022,BAL@PIT,6.00,0,0,0,13,66,0,0,0,0,0
1068,14,Latavius Murray,RB,2022,KC@DEN,6.00,0,0,0,8,32,0,0,3,-1,0
1069,14,D'Andre Swift,RB,2022,MIN@DET,6.00,0,0,0,6,21,0,0,3,18,0
1070,14,Gary Brightwell,RB,2022,PHI@NYG,5.00,0,0,0,5,23,0,0,2,18,0
1071,14,Jordan Mason,RB,2022,TB@SF,5.00,0,0,0,11,56,0,0,0,0,0
1072,14,Mike Boone,RB,2022,KC@DEN,4.00,0,0,0,3,2,0,0,2,27,0
1073,14,Travis Homer,RB,2022,CAR@SEA,4.00,0,0,0,9,26,0,0,2,8,0
1074,14,Raheem Mostert,RB,2022,MIA@LAC,4.00,0,0,0,11,37,0,0,1,7,0
1075,14,Devin Singletary,RB,2022,NYJ@BUF,4.00,0,0,0,8,39,0,0,1,4,0
1076,14,Jaylen Warren,RB,2022,BAL@PIT,4.00,0,0,0,3,11,0,0,2,16,0
1077,14,Ameer Abdullah,RB,2022,LV@LA,3.00,0,0,0,0,0,0,0,2,17,0
1078,14,Malcolm Brown,RB,2022,LV@LA,3.00,0,0,0,1,5,0,0,2,12,0
1079,14,Michael Carter,RB,2022,NYJ@BUF,3.00,0,0,0,5,5,1,0,3,15,0
1080,14,Corey Clement,RB,2022,NE@ARI,3.00,0,0,0,0,0,0,0,1,21,0
1081,14,Travis Etienne,RB,2022,JAX@TEN,3.00,0,0,0,17,32,0,0,0,0,0
1082,14,Joshua Kelley,RB,2022,MIA@LAC,3.00,0,0,0,4,29,0,0,1,6,0
1083,14,Jamaal Williams,RB,2022,MIN@DET,3.00,0,0,0,16,37,0,0,0,0,0
1084,14,Kyren Williams,RB,2022,LV@LA,3.00,0,0,0,3,19,0,0,1,10,0
1085,14,Matt Breida,RB,2022,PHI@NYG,2.00,0,0,0,3,6,0,0,2,9,0
1086,14,Julius Chestnut,RB,2022,JAX@TEN,2.00,0,0,0,0,0,0,0,2,8,0
1087,14,Kenyan Drake,RB,2022,BAL@PIT,2.00,0,0,0,1,1,0,0,2,1,0
1088,14,Kareem Hunt,RB,2022,CLE@CIN,2.00,0,0,0,4,6,0,0,2,6,0
1089,14,Kyle Juszczyk,RB,2022,TB@SF,2.00,0,0,0,0,0,0,0,2,7,0
1090,14,Dare Ogunbowale,RB,2022,HOU@DAL,2.00,0,0,0,1,-3,0,0,2,4,0
1091,14,Rhamondre Stevenson,RB,2022,NE@ARI,2.00,0,0,0,3,8,0,0,2,2,0
1092,14,Jeffery Wilson,RB,2022,MIA@LAC,2.00,0,0,0,4,26,0,0,0,0,0
1093,14,Rex Burkhead,RB,2022,HOU@DAL,1.00,0,0,0,2,-3,0,0,1,5,0
1094,14,James Cook,RB,2022,NYJ@BUF,1.00,0,0,0,4,6,0,0,1,9,0
1095,14,Kenny Gainwell,RB,2022,PHI@NYG,1.00,0,0,0,0,0,0,0,1,0,0
1096,14,C.J. Ham,RB,2022,MIN@DET,1.00,0,0,0,0,0,0,0,1,9,0
1097,14,JaMycal Hasty,RB,2022,JAX@TEN,1.00,0,0,0,4,13,0,0,0,0,0
1098,14,Nyheim Hines,RB,2022,NYJ@BUF,1.00,0,0,0,1,3,0,0,1,4,0
1099,14,Jakob Johnson,RB,2022,LV@LA,1.00,0,0,0,0,0,0,0,1,1,0
1100,14,Tony Jones,RB,2022,CAR@SEA,1.00,0,0,0,1,2,0,0,1,0,0
1101,14,Trayveon Williams,RB,2022,CLE@CIN,1.00,0,0,0,1,2,0,0,1,6,0
1102,14,Salvon Ahmed,RB,2022,MIA@LAC,0.00,0,0,0,1,1,0,0,0,0,0
